Asthenia, 1, 2.0632192510535368
Fever, 9, 5.570438690549671
Hypothermia, 1, 1.9454362153971532
Body Weight, 2, 0.68597569428953
Obesity, 1, 0.8325536516356681
Edema, 8, 4.7670247528230565
Fatigue, 2, 2.2760263110428585
Intermittent Claudication, 1, 2.2183032020637934
Unconsciousness, 1, 0.9279728292056466
Coma, 6, 7.8725088770594525
Mental Retardation, 4, 3.6217867362908573
Muscle Cramp, 7, 15.697921257965472
Muscle Rigidity, 2, 4.803865607035527
Muscle Hypotonia, 2, 3.3130222694115505
Muscle Weakness, 3, 2.978973245108586
Muscular Atrophy, 3, 4.382465308781485
Spasm, 1, 1.3672774715625755
Tetany, 1, 2.3812066730006465
Pain, 9, 2.964480377676661
Paralysis, 10, 4.844713774828484
Paresis, 1, 1.2877357838329555
Reflex, Abnormal, 1, 1.4071309430047
Seizures, 5, 4.225834627607069
Paresthesia, 1, 1.3580181461497787
Abdomen, Acute, 1, 1.4376001304795285
Chest Pain, 1, 1.0995608303564925
Diarrhea, 1, 0.9231881310823105
Vomiting, 1, 0.8435126654253875
Anoxia, 2, 2.0039771434149403
Purpura, Thrombotic Thrombocytopenic, 1, 2.1840386080896974
Oliguria, 4, 10.456048540906373
Proteinuria, 4, 4.9959110941342075
Albuminuria, 1, 2.065086665228332
Hemoglobinuria, 17, 49.01986732067839
