Fever, 1, 0.6189376322832968
Fatigue, 12, 13.65615786625715
Ataxia, 5, 6.0982985638847005
Apraxias, 1, 2.3837740685058924
Syncope, 1, 1.4908914275297522
Memory Disorders, 2, 2.9359952153277993
Pain, 10, 3.293867086307401
Headache, 1, 0.8845642547118906
Psychophysiologic Disorders, 12, 17.79006760984174
Dizziness, 1, 1.3424714224114789
Olfaction Disorders, 1, 2.2882302165425417
Sleep Disorders, 2, 2.9859978197386337
Vertigo, 1, 1.5962519431875786
Arthralgia, 2, 2.9546000006524262
Pelvic Pain, 1, 2.0410781251763233
Nausea, 2, 2.2775061483282797
Dyspnea, 2, 2.010443363079234
