Body Weight, 1, 0.342987847144765
Weight Loss, 1, 1.0000537113811745
Edema, 5, 2.97939047051441
Unconsciousness, 2, 1.8559456584112932
Coma, 1, 1.312084812843242
Mental Retardation, 1, 0.9054466840727143
Muscular Atrophy, 1, 1.4608217695938281
Spasm, 1, 1.3672774715625755
Pain, 12, 3.9526405035688814
Back Pain, 1, 1.1469285191793817
Neuralgia, 1, 1.5383141060813592
Paralysis, 2, 0.9689427549656967
Hemiplegia, 1, 1.294632362892016
Quadriplegia, 1, 1.3691396694936402
Psychophysiologic Disorders, 1, 1.4825056341534781
Sensation Disorders, 1, 0.34332190427163967
Hearing Loss, Sudden, 1, 2.5853020293441618
Tinnitus, 1, 1.974033622547326
Hyperesthesia, 1, 2.694864231855688
Hypesthesia, 5, 8.609805220581913
Blindness, 1, 1.0981383550099497
Abdominal Pain, 1, 0.8484836781474079
Arthralgia, 1, 1.4773000003262131
Dyspnea, 1, 1.005221681539617
Purpura, Thrombotic Thrombocytopenic, 1, 2.1840386080896974
