Fever, 1, 0.6189376322832968
Hypothermia, 1, 1.9454362153971532
Body Weight, 1, 0.342987847144765
Edema, 1, 0.5958780941028821
Mental Retardation, 1, 0.9054466840727143
Psychomotor Disorders, 1, 1.3316409916371095
Pain, 2, 0.6587734172614802
Neuralgia, 2, 3.0766282121627184
Facial Paralysis, 1, 1.3570969116304579
Psychophysiologic Disorders, 20, 29.650112683069562
Horner Syndrome, 1, 2.2096263580381046
Reflex, Abnormal, 1, 1.4071309430047
Paresthesia, 1, 1.3580181461497787
Sleep Disorders, 5, 7.464994549346584
Anoxia, 1, 1.0019885717074701
Skin Manifestations, 2, 1.224714436203115
Pruritus, 35, 51.30797379686312
Tinea Pedis, 1, 3.472156088923187
