Asthenia, 1, 2.0632192510535368
Fever, 10, 6.189376322832968
Fever of Unknown Origin, 1, 1.4731549166710443
Body Weight, 57, 19.550307287251606
Weight Gain, 2, 2.9733794813521044
Weight Loss, 11, 11.00059082519292
Emaciation, 2, 3.6652814425036175
Cachexia, 1, 1.9947240158047723
Obesity, Morbid, 1, 1.7529399523745601
Cyanosis, 1, 1.7434095875238662
Edema, 5, 2.97939047051441
Fatigue, 1, 1.1380131555214292
Flushing, 5, 13.070060676132966
Hypergammaglobulinemia, 2, 3.358250327413871
Ataxia, 1, 1.2196597127769402
Myoclonus, 1, 1.775070869430331
Tremor, 1, 1.739352786828252
Muscular Atrophy, 1, 1.4608217695938281
Pain, 19, 6.2583474639840615
Facial Paralysis, 1, 1.3570969116304579
Ophthalmoplegia, 1, 1.3298472691830825
Oral Manifestations, 1, 1.8657762828479076
Abdominal Pain, 40, 33.93934712589632
Abdomen, Acute, 27, 38.81520352294727
Colic, 2, 4.26949463274564
Chest Pain, 1, 1.0995608303564925
Anorexia, 1, 1.8252606139541863
Constipation, 6, 9.563492961159353
Diarrhea, 57, 52.621723471691695
Dyspepsia, 1, 2.082052199386629
Nausea, 11, 12.526283815805538
Vomiting, 10, 8.435126654253875
Hematemesis, 3, 6.257585183409891
Hyperemesis Gravidarum, 1, 2.875082738452864
Anoxia, 3, 3.0059657151224104
Dyspnea, 3, 3.015665044618851
Snoring, 1, 2.760104753724089
Skin Manifestations, 5, 3.0617860905077876
Jaundice, Obstructive, 1, 2.4980286321774794
Pruritus, 1, 1.4659421084818036
Purpura, 1, 1.0632186059291338
Proteinuria, 4, 4.9959110941342075
Urinary Incontinence, 1, 1.6175293416348633
