Fever, 8, 4.951501058266374
Fever of Unknown Origin, 5, 7.365774583355221
Birth Weight, 1, 1.4071309430047
Weight Loss, 1, 1.0000537113811745
Obesity, 2, 1.6651073032713362
Edema, 7, 4.171146658720175
Eye Manifestations, 1, 1.507876973895496
Muscle Weakness, 1, 0.9929910817028621
Trismus, 5, 12.989802131080426
Pain, 3, 0.9881601258922204
Back Pain, 1, 1.1469285191793817
Facial Pain, 4, 7.889314369184969
Neuralgia, 1, 1.5383141060813592
Paralysis, 1, 0.48447137748284835
Facial Paralysis, 3, 4.071290734891374
Hemiplegia, 4, 5.178529451568064
Ophthalmoplegia, 2, 2.659694538366165
Paresis, 1, 1.2877357838329555
Paresthesia, 5, 6.790090730748894
Vision Disorders, 1, 0.6634894318679091
Blindness, 5, 5.490691775049749
Diplopia, 1, 1.6441652988834758
Scotoma, 1, 2.3812066730006465
Sleep Deprivation, 1, 2.575912288994323
Oral Hemorrhage, 1, 2.575912288994323
Chest Pain, 2, 2.199121660712985
Toothache, 1, 2.7305823144577674
Cough, 1, 1.3147291510963324
Dyspnea, 1, 1.005221681539617
Skin Manifestations, 1, 0.6123572181015575
Ecchymosis, 1, 2.2999812330780607
Purpura, 2, 2.1264372118582675
Purpura, Hyperglobulinemic, 1, 3.6745245776624325
Purpura, Schoenlein-Henoch, 1, 1.9982144207445407
Purpura, Thrombotic Thrombocytopenic, 1, 2.1840386080896974
