Edema, 4, 2.3835123764115282
Hydrops Fetalis, 1, 2.341000252522606
Cerebrospinal Fluid Otorrhea, 1, 3.1882981129098096
Confusion, 1, 1.508948211276995
Mental Retardation, 1, 0.9054466840727143
Muscular Atrophy, 1, 1.4608217695938281
Pain, 3, 0.9881601258922204
Back Pain, 1, 1.1469285191793817
Low Back Pain, 1, 1.5904210228767852
Facial Pain, 2, 3.9446571845924847
Ophthalmoplegia, 1, 1.3298472691830825
Paraplegia, 2, 2.554958567331533
Quadriplegia, 1, 1.3691396694936402
Paraparesis, 1, 2.2358860726216605
Horner Syndrome, 1, 2.2096263580381046
Hearing Loss, Conductive, 1, 2.2674202170287483
Vision Disorders, 6, 3.9809365912074544
Amblyopia, 11, 28.198810527740616
Blindness, 1, 1.0981383550099497
Color Vision Defects, 1, 2.566609896332009
Hoarseness, 1, 2.2161269226411977
Abdominal Pain, 1, 0.8484836781474079
Chest Pain, 1, 1.0995608303564925
Earache, 1, 2.8179243246129153
Hematemesis, 1, 2.0858617278032967
Dyspnea, 3, 3.015665044618851
Hemoptysis, 3, 5.09122309061075
Purpura, Thrombocytopenic, 1, 1.4149055205518302
