Fever, 1, 0.6189376322832968
Gait Disorders, Neurologic, 1, 1.744765519935002
Muscle Weakness, 1, 0.9929910817028621
Pain, 1, 0.3293867086307401
Back Pain, 1, 1.1469285191793817
Low Back Pain, 1, 1.5904210228767852
Headache, 1, 0.8845642547118906
Sciatica, 1, 2.1694092980737385
Paralysis, 2, 0.9689427549656967
Paraplegia, 3, 3.8324378509972994
Paresis, 1, 1.2877357838329555
Paraparesis, 3, 6.7076582178649815
Seizures, 3, 2.5355007765642417
Sensation Disorders, 1, 0.34332190427163967
Dizziness, 1, 1.3424714224114789
Paresthesia, 1, 1.3580181461497787
Constipation, 1, 1.593915493526559
Cough, 1, 1.3147291510963324
Urinary Incontinence, 1, 1.6175293416348633
