Fever, 2, 1.2378752645665936
Obesity, 1, 0.8325536516356681
Edema, 17, 10.129927599748996
Hypergammaglobulinemia, 1, 1.6791251637069355
Articulation Disorders, 1, 1.8874489577468039
Muscle Cramp, 1, 2.2425601797093533
Pain, 27, 8.893441133029983
Back Pain, 1, 1.1469285191793817
Metatarsalgia, 1, 4.913366207639192
Pain, Intractable, 1, 1.9929833713269882
Paralysis, 1, 0.48447137748284835
Ophthalmoplegia, 8, 10.63877815346466
Sensation Disorders, 1, 0.34332190427163967
Paresthesia, 1, 1.3580181461497787
Diplopia, 5, 8.220826494417379
Arthralgia, 7, 10.341100002283492
Shoulder Pain, 2, 4.840854772307856
Dysmenorrhea, 1, 2.760104753724089
Jaundice, 1, 1.45471177095225
Proteinuria, 1, 1.2489777735335519
