Body Weight, 1, 0.342987847144765
Edema, 1, 0.5958780941028821
Dyslexia, 1, 2.677472489143819
Muscle Cramp, 1, 2.2425601797093533
Muscle Weakness, 9, 8.936919735325759
Muscular Atrophy, 3, 4.382465308781485
Pain, 5, 1.6469335431537004
Neuralgia, 1, 1.5383141060813592
Paralysis, 4, 1.9378855099313934
Paraplegia, 1, 1.2774792836657665
Paresis, 2, 2.575471567665911
Sensation Disorders, 3, 1.0299657128149189
Somatosensory Disorders, 1, 1.0455310699864064
Hyperalgesia, 3, 7.1823302335096635
Hypesthesia, 1, 1.7219610441163826
Paresthesia, 11, 14.938199607647565
Blindness, 1, 1.0981383550099497
Pruritus, 1, 1.4659421084818036
