Fever, 3, 1.8568128968498905
Hypothermia, 28, 54.47221403112029
Body Weight, 38, 13.03353819150107
Obesity, 5, 4.162768258178341
Edema, 6, 3.5752685646172924
Eye Manifestations, 1, 1.507876973895496
Fatigue, 11, 12.518144710735722
Mental Fatigue, 1, 3.585179477326583
Flushing, 8, 20.912097081812746
Neurologic Manifestations, 2, 0.13988282635066876
Ataxia, 11, 13.416256840546342
Gait Ataxia, 1, 2.8021759676447764
Dystonia, 1, 1.5361090335230454
Psychomotor Agitation, 4, 8.970240718837413
Tremor, 6, 10.436116720969512
Speech Disorders, 2, 2.3058331220480084
Articulation Disorders, 1, 1.8874489577468039
Dysarthria, 1, 2.0265851178737564
Confusion, 4, 6.03579284510798
Delirium, 4, 8.33582059813086
Consciousness Disorders, 12, 10.525551314692471
Unconsciousness, 11, 10.207701121262113
Coma, 69, 90.5338520861837
Stupor, 1, 4.8508458506578584
Syncope, 4, 5.963565710119009
Memory Disorders, 10, 14.679976076638997
Amnesia, 17, 36.91526441431582
Amnesia, Anterograde, 1, 4.070687293108283
Amnesia, Retrograde, 1, 3.3985935217461702
Korsakoff Syndrome, 2, 8.059730597176056
Agnosia, 1, 2.5362124191476383
Hallucinations, 10, 17.232881843244453
Psychomotor Disorders, 4, 5.326563966548438
Muscle Cramp, 1, 2.2425601797093533
Muscle Weakness, 1, 0.9929910817028621
Muscular Atrophy, 3, 4.382465308781485
Pain, 7, 2.3057069604151805
Headache, 7, 6.191949782983234
Paralysis, 5, 2.422356887414242
Hemiplegia, 1, 1.294632362892016
Quadriplegia, 2, 2.7382793389872804
Vocal Cord Paralysis, 1, 1.9877795434519612
Psychophysiologic Disorders, 1, 1.4825056341534781
Horner Syndrome, 1, 2.2096263580381046
Reflex, Abnormal, 1, 1.4071309430047
Seizures, 30, 25.35500776564242
Dizziness, 2, 2.6849428448229578
Hearing Disorders, 2, 1.4700331499131865
Deafness, 2, 2.4570543261245223
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Vision Disorders, 6, 3.9809365912074544
Amblyopia, 1, 2.5635282297946014
Blindness, 5, 5.490691775049749
Diplopia, 1, 1.6441652988834758
Sleep Disorders, 5, 7.464994549346584
Sleep Deprivation, 9, 23.183210600948907
Vertigo, 1, 1.5962519431875786
Abdominal Pain, 3, 2.5454510344422236
Abdomen, Acute, 1, 1.4376001304795285
Chest Pain, 1, 1.0995608303564925
Eructation, 1, 3.977905559657317
Flatulence, 1, 3.1378672592829178
Nausea, 5, 5.6937653708206994
Vomiting, 5, 4.217563327126937
Hematemesis, 1, 2.0858617278032967
Anoxia, 9, 9.01789714536723
Apnea, 3, 5.62966172502521
Cough, 1, 1.3147291510963324
Hypercapnia, 2, 4.2219676438412685
Skin Manifestations, 1, 0.6123572181015575
Purpura, 3, 3.1896558177874015
Purpura, Thrombotic Thrombocytopenic, 1, 2.1840386080896974
Oliguria, 1, 2.6140121352265933
Polyuria, 2, 4.721802813679802
Proteinuria, 1, 1.2489777735335519
