Edema, 1, 0.5958780941028821
Intermittent Claudication, 1, 2.2183032020637934
Muscle Weakness, 2, 1.9859821634057242
Pain, 18, 5.928960755353322
Back Pain, 3, 3.440785557538145
Facial Pain, 1, 1.9723285922962424
Neck Pain, 2, 3.9175840131574176
Sciatica, 4, 8.677637192294954
Facial Paralysis, 1, 1.3570969116304579
Ophthalmoplegia, 1, 1.3298472691830825
Paraplegia, 2, 2.554958567331533
Hearing Disorders, 1, 0.7350165749565932
Hearing Loss, 1, 0.8035505446228293
Arthralgia, 11, 16.250300003588343
Shoulder Pain, 1, 2.420427386153928
Earache, 1, 2.8179243246129153
