Flushing, 1, 2.6140121352265933
Neurologic Manifestations, 2, 0.13988282635066876
Muscle Weakness, 1, 0.9929910817028621
Myotonia, 1, 3.0540485873998464
Pain, 18, 5.928960755353322
Back Pain, 2, 2.2938570383587633
Facial Pain, 1, 1.9723285922962424
Neck Pain, 1, 1.9587920065787088
Neuralgia, 2, 3.0766282121627184
Pain, Intractable, 4, 7.971933485307953
Paralysis, 1, 0.48447137748284835
Hemiplegia, 1, 1.294632362892016
Paraplegia, 2, 2.554958567331533
Anisocoria, 1, 3.3501411383602235
Miosis, 1, 2.09544952895845
Horner Syndrome, 21, 46.4021535188002
Hypesthesia, 1, 1.7219610441163826
Paresthesia, 1, 1.3580181461497787
Shoulder Pain, 2, 4.840854772307856
Hemoptysis, 1, 1.6970743635369168
