Fever, 2, 1.2378752645665936
Fever of Unknown Origin, 1, 1.4731549166710443
Hypothermia, 1, 1.9454362153971532
Body Weight, 2, 0.68597569428953
Weight Loss, 1, 1.0000537113811745
Obesity, Morbid, 1, 1.7529399523745601
Cyanosis, 4, 6.973638350095465
Edema, 6, 3.5752685646172924
Fatigue, 2, 2.2760263110428585
Flushing, 36, 94.10443686815736
Heart Murmurs, 2, 4.726834262874297
Hot Flashes, 1, 3.4057109895150344
Intermittent Claudication, 1, 2.2183032020637934
Neurologic Manifestations, 1, 0.06994141317533438
Syncope, 1, 1.4908914275297522
Hallucinations, 1, 1.7232881843244452
Muscle Cramp, 1, 2.2425601797093533
Pain, 7, 2.3057069604151805
Back Pain, 1, 1.1469285191793817
Seizures, 1, 0.8451669255214139
Abdominal Pain, 2, 1.6969673562948158
Abdomen, Acute, 1, 1.4376001304795285
Angina Pectoris, 1, 1.4526833726908572
Angina, Unstable, 1, 2.2425601797093533
Diarrhea, 46, 42.466654029786284
Nausea, 3, 3.4162592224924193
Vomiting, 3, 2.5305379962761627
Anoxia, 3, 3.0059657151224104
Dyspnea, 5, 5.026108407698086
Respiratory Sounds, 2, 3.2785386565425387
Skin Manifestations, 13, 7.960643835320248
Pruritus, 1, 1.4659421084818036
Oliguria, 1, 2.6140121352265933
