Asthenia, 1, 2.0632192510535368
Fever, 1, 0.6189376322832968
Weight Loss, 3, 3.0001611341435233
Obesity, 1, 0.8325536516356681
Obesity, Morbid, 1, 1.7529399523745601
Chills, 1, 3.585179477326583
Cyanosis, 1, 1.7434095875238662
Edema, 6, 3.5752685646172924
Fatigue, 2, 2.2760263110428585
Tremor, 1, 1.739352786828252
Mental Retardation, 5, 4.527233420363571
Psychomotor Disorders, 1, 1.3316409916371095
Muscle Spasticity, 1, 1.7272802055939827
Muscle Hypotonia, 1, 1.6565111347057753
Pain, 4, 1.3175468345229604
Back Pain, 2, 2.2938570383587633
Seizures, 3, 2.5355007765642417
Hearing Loss, Sensorineural, 5, 6.074279302321473
Somatosensory Disorders, 1, 1.0455310699864064
Hypesthesia, 1, 1.7219610441163826
Paresthesia, 2, 2.7160362922995573
Photophobia, 1, 2.85429196878379
Abdominal Pain, 2, 1.6969673562948158
Arthralgia, 2, 2.9546000006524262
Dysmenorrhea, 1, 2.760104753724089
Nausea, 2, 2.2775061483282797
Vomiting, 2, 1.687025330850775
Cafe-au-Lait Spots, 10, 33.03928295205092
Ecchymosis, 4, 9.199924932312243
Jaundice, 2, 2.9094235419045
Pruritus, 9, 13.193478976336232
Purpura, 5, 5.3160930296456685
Hirsutism, 4, 9.934888946104966
