Fever of Unknown Origin, 1, 1.4731549166710443
Body Weight, 25, 8.574696178619124
Birth Weight, 2, 2.8142618860094
Cachexia, 1, 1.9947240158047723
Edema, 5, 2.97939047051441
Hydrops Fetalis, 2, 4.682000505045212
Fatigue, 1, 1.1380131555214292
Neurologic Manifestations, 2, 0.13988282635066876
Ataxia, 1, 1.2196597127769402
Learning Disorders, 1, 1.7353123772912469
Coma, 1, 1.312084812843242
Mental Retardation, 14, 12.676253577018
Psychomotor Disorders, 4, 5.326563966548438
Muscle Hypotonia, 6, 9.939066808234651
Muscular Atrophy, 1, 1.4608217695938281
Pain, 10, 3.293867086307401
Back Pain, 3, 3.440785557538145
Low Back Pain, 2, 3.1808420457535704
Headache, 4, 3.5382570188475624
Pain, Intractable, 1, 1.9929833713269882
Seizures, 3, 2.5355007765642417
Hearing Disorders, 3, 2.2050497248697796
Hearing Loss, 1, 0.8035505446228293
Hearing Loss, Conductive, 1, 2.2674202170287483
Hearing Loss, Sensorineural, 2, 2.4297117209285894
Blindness, 3, 3.294415065029849
Abdominal Pain, 3, 2.5454510344422236
Abdomen, Acute, 1, 1.4376001304795285
Colic, 1, 2.13474731637282
Chest Pain, 2, 2.199121660712985
Flank Pain, 1, 3.148856380858513
Constipation, 1, 1.593915493526559
Nausea, 1, 1.1387530741641398
Hematemesis, 2, 4.171723455606593
Anoxia, 1, 1.0019885717074701
Dyspnea, 1, 1.005221681539617
Skin Manifestations, 1, 0.6123572181015575
Ecchymosis, 1, 2.2999812330780607
Polyuria, 3, 7.0827042205197035
Proteinuria, 20, 24.979555470671038
Albuminuria, 4, 8.260346660913328
