Asthenia, 2, 4.1264385021070735
Fever, 64, 39.612008466130995
Fever of Unknown Origin, 26, 38.30202783344715
Weight Loss, 1, 1.0000537113811745
Edema, 7, 4.171146658720175
Fatigue, 2, 2.2760263110428585
Hypergammaglobulinemia, 5, 8.395625818534677
Neurologic Manifestations, 1, 0.06994141317533438
Cerebellar Ataxia, 1, 1.7087856229578182
Torticollis, 2, 4.309981845298934
Coma, 1, 1.312084812843242
Syncope, 1, 1.4908914275297522
Spasm, 1, 1.3672774715625755
Pain, 4, 1.3175468345229604
Back Pain, 1, 1.1469285191793817
Neck Pain, 3, 5.876376019736126
Paralysis, 2, 0.9689427549656967
Facial Paralysis, 2, 2.7141938232609157
Paraplegia, 1, 1.2774792836657665
Respiratory Paralysis, 1, 2.4894202576408793
Vocal Cord Paralysis, 2, 3.9755590869039223
Reflex, Abnormal, 1, 1.4071309430047
Seizures, 2, 1.6903338510428279
Hearing Loss, 1, 0.8035505446228293
Paresthesia, 1, 1.3580181461497787
Oral Manifestations, 2, 3.7315525656958153
Abdominal Pain, 3, 2.5454510344422236
Abdomen, Acute, 1, 1.4376001304795285
Arthralgia, 2, 2.9546000006524262
Chest Pain, 1, 1.0995608303564925
Angina Pectoris, 1, 1.4526833726908572
Pelvic Pain, 1, 2.0410781251763233
Anorexia, 1, 1.8252606139541863
Diarrhea, 2, 1.846376262164621
Cough, 2, 2.6294583021926647
Hemoptysis, 1, 1.6970743635369168
Respiratory Sounds, 1, 1.6392693282712694
Skin Manifestations, 3, 1.8370716543046726
Jaundice, 2, 2.9094235419045
Jaundice, Obstructive, 1, 2.4980286321774794
Pruritus, 2, 2.9318842169636072
Purpura, 2, 2.1264372118582675
Purpura, Thrombocytopenic, 3, 4.2447165616554905
Proteinuria, 1, 1.2489777735335519
