Weight Loss, 1, 1.0000537113811745
Obesity, Morbid, 2, 3.5058799047491203
Cyanosis, 1, 1.7434095875238662
Edema, 1, 0.5958780941028821
Muscle Hypotonia, 1, 1.6565111347057753
Hemiplegia, 1, 1.294632362892016
Voice Disorders, 1, 1.66524481467453
Abdominal Pain, 1, 0.8484836781474079
Chest Pain, 1, 1.0995608303564925
Gagging, 3, 11.196698685849238
Heartburn, 1, 3.176869417086187
Vomiting, 3, 2.5305379962761627
Anoxia, 2, 2.0039771434149403
Apnea, 2, 3.7531078166834737
Cough, 13, 17.09147896425232
Dyspnea, 6, 6.031330089237702
Hemoptysis, 2, 3.3941487270738335
Respiratory Aspiration, 201, 669.3447886371923
Respiratory Sounds, 7, 11.474885297898886
Purpura, 2, 2.1264372118582675
