Fever, 7, 4.332563425983078
Body Weight, 8, 2.74390277715812
Weight Loss, 1, 1.0000537113811745
Cyanosis, 3, 5.230228762571599
Edema, 9, 5.362902846925938
Eye Manifestations, 1, 1.507876973895496
Fatigue, 2, 2.2760263110428585
Fetal Distress, 1, 2.588451638247058
Flushing, 2, 5.2280242704531865
Neurologic Manifestations, 5, 0.3497070658766719
Ataxia, 6, 7.317958276661641
Cerebellar Ataxia, 1, 1.7087856229578182
Gait Ataxia, 2, 5.604351935289553
Tremor, 1, 1.739352786828252
Dysarthria, 1, 2.0265851178737564
Consciousness Disorders, 2, 1.754258552448745
Unconsciousness, 2, 1.8559456584112932
Coma, 6, 7.8725088770594525
Syncope, 2, 2.9817828550595045
Memory Disorders, 2, 2.9359952153277993
Amnesia, 4, 8.68594456807431
Mental Retardation, 1, 0.9054466840727143
Hallucinations, 3, 5.169864552973335
Psychomotor Disorders, 1, 1.3316409916371095
Muscle Cramp, 3, 6.72768053912806
Muscle Spasticity, 1, 1.7272802055939827
Muscle Weakness, 4, 3.9719643268114484
Pain, 9, 2.964480377676661
Headache, 7, 6.191949782983234
Paralysis, 19, 9.20495617217412
Facial Paralysis, 1, 1.3570969116304579
Gastroparesis, 1, 3.2974974048748016
Paraplegia, 1, 1.2774792836657665
Quadriplegia, 2, 2.7382793389872804
Respiratory Paralysis, 3, 7.468260772922638
Paresis, 3, 3.8632073514988665
Paraparesis, Spastic, 1, 3.1712036795505094
Reflex, Abnormal, 2, 2.8142618860094
Seizures, 5, 4.225834627607069
Dizziness, 3, 4.027414267234437
Somatosensory Disorders, 1, 1.0455310699864064
Hypesthesia, 2, 3.4439220882327652
Paresthesia, 18, 24.444326630696015
Vision Disorders, 1, 0.6634894318679091
Blindness, 1, 1.0981383550099497
Diplopia, 1, 1.6441652988834758
Vertigo, 3, 4.788755829562736
Abdominal Pain, 6, 5.090902068884447
Abdomen, Acute, 6, 8.625600782877171
Arthralgia, 1, 1.4773000003262131
Angina Pectoris, 2, 2.9053667453817145
Diarrhea, 94, 86.77968432173718
Diarrhea, Infantile, 2, 4.562490644041182
Nausea, 12, 13.665036889969677
Vomiting, 38, 32.053481286164725
Apnea, 2, 3.7531078166834737
Dyspnea, 5, 5.026108407698086
Skin Manifestations, 2, 1.224714436203115
Jaundice, 2, 2.9094235419045
Pruritus, 2, 2.9318842169636072
Purpura, Thrombotic Thrombocytopenic, 3, 6.552115824269093
