Aging, Premature, 4, 13.85820595815187
Fever, 3, 1.8568128968498905
Hypothermia, 2, 3.8908724307943063
Body Weight, 101, 34.641772561621266
Weight Loss, 3, 3.0001611341435233
Edema, 19, 11.32168378795476
Fatigue, 1, 1.1380131555214292
Motion Sickness, 1, 3.4953231482047213
Neurologic Manifestations, 1, 0.06994141317533438
Decerebrate State, 1, 2.944676030252059
Dyskinesias, 1, 0.7479520787085234
Ataxia, 2, 2.4393194255538804
Cerebellar Ataxia, 1, 1.7087856229578182
Hyperkinesis, 1, 2.341000252522606
Hypokinesia, 1, 2.8792932709892076
Psychomotor Agitation, 1, 2.2425601797093533
Tremor, 2, 3.478705573656504
Learning Disorders, 2, 3.4706247545824938
Consciousness Disorders, 1, 0.8771292762243725
Coma, 1, 1.312084812843242
Memory Disorders, 3, 4.4039928229916985
Amnesia, 1, 2.1714861420185776
Psychomotor Disorders, 2, 2.663281983274219
Muscle Weakness, 4, 3.9719643268114484
Pain, 6, 1.9763202517844407
Paralysis, 19, 9.20495617217412
Hemiplegia, 1, 1.294632362892016
Paraplegia, 3, 3.8324378509972994
Respiratory Paralysis, 1, 2.4894202576408793
Paresis, 4, 5.150943135331822
Miosis, 2, 4.1908990579169
Seizures, 4, 3.3806677020856557
Hearing Disorders, 1, 0.7350165749565932
Hearing Loss, 1, 0.8035505446228293
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Usher Syndromes, 1, 4.763834473668228
Hyperalgesia, 2, 4.788220155673109
Vision Disorders, 2, 1.3269788637358182
Sleep Deprivation, 1, 2.575912288994323
Anorexia, 1, 1.8252606139541863
Diarrhea, 12, 11.078257572987726
Dyspepsia, 2, 4.164104398773258
Vomiting, 25, 21.087816635634688
Anoxia, 30, 30.059657151224105
Cough, 1, 1.3147291510963324
Hypercapnia, 1, 2.1109838219206343
Hyperoxia, 1, 2.9491907106065858
Polyuria, 2, 4.721802813679802
Proteinuria, 5, 6.244888867667759
Urinary Incontinence, 1, 1.6175293416348633
