Asthenia, 1, 2.0632192510535368
Fever, 8, 4.951501058266374
Hypothermia, 1, 1.9454362153971532
Body Weight, 5, 1.714939235723825
Birth Weight, 2, 2.8142618860094
Obesity, 8, 6.660429213085345
Cyanosis, 2, 3.4868191750477324
Edema, 15, 8.93817141154323
Eye Manifestations, 1, 1.507876973895496
Fetal Distress, 1, 2.588451638247058
Intermittent Claudication, 1, 2.2183032020637934
Neurologic Manifestations, 3, 0.20982423952600315
Decerebrate State, 1, 2.944676030252059
Speech Disorders, 1, 1.1529165610240042
Aphasia, Wernicke, 1, 3.4953231482047213
Coma, 2, 2.624169625686484
Syncope, 1, 1.4908914275297522
Amnesia, 1, 2.1714861420185776
Mental Retardation, 2, 1.8108933681454287
Psychomotor Disorders, 1, 1.3316409916371095
Muscle Spasticity, 1, 1.7272802055939827
Muscle Weakness, 2, 1.9859821634057242
Muscular Atrophy, 2, 2.9216435391876563
Spasm, 2, 2.734554943125151
Pain, 3, 0.9881601258922204
Back Pain, 1, 1.1469285191793817
Headache, 2, 1.7691285094237812
Neck Pain, 1, 1.9587920065787088
Pain, Intractable, 2, 3.9859667426539764
Paralysis, 3, 1.453414132448545
Hemiplegia, 1, 1.294632362892016
Paraplegia, 3, 3.8324378509972994
Quadriplegia, 3, 4.107419008480921
Respiratory Paralysis, 1, 2.4894202576408793
Paresis, 2, 2.575471567665911
Seizures, 7, 5.916168478649897
Dizziness, 1, 1.3424714224114789
Hearing Loss, 1, 0.8035505446228293
Hearing Loss, Unilateral, 1, 3.585179477326583
Vision Disorders, 1, 0.6634894318679091
Blindness, 1, 1.0981383550099497
Hemianopsia, 1, 2.082052199386629
Vertigo, 1, 1.5962519431875786
Oral Hemorrhage, 1, 2.575912288994323
Abdominal Pain, 2, 1.6969673562948158
Abdomen, Acute, 2, 2.875200260959057
Chest Pain, 1, 1.0995608303564925
Earache, 1, 2.8179243246129153
Constipation, 1, 1.593915493526559
Diarrhea, 1, 0.9231881310823105
Bulimia, 1, 2.7638571033426396
Vomiting, 3, 2.5305379962761627
Anoxia, 7, 7.013920001952291
Fetal Hypoxia, 1, 2.7342253057362687
Dyspnea, 3, 3.015665044618851
Hemoptysis, 2, 3.3941487270738335
Skin Manifestations, 6, 3.674143308609345
Ecchymosis, 3, 6.899943699234182
Jaundice, 3, 4.3641353128567495
Pruritus, 1, 1.4659421084818036
Purpura, 7, 7.4425302415039365
Purpura Fulminans, 1, 4.683791765994692
Purpura, Schoenlein-Henoch, 1, 1.9982144207445407
Hypercalciuria, 1, 3.702962512982966
Hemoglobinuria, 1, 2.8835216070987286
Hirsutism, 1, 2.4837222365262415
