Birth Weight, 1, 1.4071309430047
Eye Hemorrhage, 2, 5.505284065044999
Language Disorders, 1, 1.077736662516169
Speech Disorders, 1, 1.1529165610240042
Coma, 1, 1.312084812843242
Persistent Vegetative State, 1, 3.095079984077709
Lethargy, 2, 6.990646296409443
Muscle Weakness, 1, 0.9929910817028621
Hemiplegia, 1, 1.294632362892016
Paresis, 1, 1.2877357838329555
Seizures, 4, 3.3806677020856557
Vision Disorders, 1, 0.6634894318679091
Blindness, Cortical, 1, 2.944676030252059
Anoxia, 1, 1.0019885717074701
Apnea, 3, 5.62966172502521
Cough, 1, 1.3147291510963324
Dyspnea, 1, 1.005221681539617
Pallor, 1, 3.535169056751921
