Fever, 3, 1.8568128968498905
Body Weight, 1, 0.342987847144765
Weight Loss, 1, 1.0000537113811745
Cardiac Output, Low, 1, 2.1427956495556484
Cyanosis, 5, 8.71704793761933
Edema, 40, 23.83512376411528
Neurologic Manifestations, 1, 0.06994141317533438
Dyskinesias, 1, 0.7479520787085234
Ataxia, 1, 1.2196597127769402
Dystonia, 16, 24.577744536368726
Torticollis, 1, 2.154990922649467
Myoclonus, 6, 10.650425216581986
Tremor, 5, 8.69676393414126
Apraxias, 1, 2.3837740685058924
Speech Disorders, 14, 16.14083185433606
Aphasia, 2, 3.621323629066067
Articulation Disorders, 4, 7.5497958309872155
Dysarthria, 7, 14.186095825116295
Confusion, 1, 1.508948211276995
Unconsciousness, 1, 0.9279728292056466
Coma, 2, 2.624169625686484
Amnesia, 1, 2.1714861420185776
Mental Retardation, 1, 0.9054466840727143
Hallucinations, 2, 3.4465763686488904
Fasciculation, 5, 15.371769267802959
Muscle Weakness, 9, 8.936919735325759
Muscular Atrophy, 3, 4.382465308781485
Myokymia, 2, 8.19771634014996
Spasm, 7, 9.570942300938029
Tetany, 2, 4.762413346001293
Pain, 9, 2.964480377676661
Headache, 6, 5.307385528271343
Neck Pain, 7, 13.711544046050962
Paralysis, 25, 12.11178443707121
Facial Paralysis, 3, 4.071290734891374
Hemiplegia, 8, 10.357058903136128
Vocal Cord Paralysis, 9, 17.89001589106765
Paresis, 2, 2.575471567665911
Seizures, 2, 1.6903338510428279
Sensation Disorders, 5, 1.7166095213581984
Deafness, 1, 1.2285271630622612
Hearing Loss, Conductive, 1, 2.2674202170287483
Hypesthesia, 6, 10.331766264698295
Paresthesia, 7, 9.506127023048451
Taste Disorders, 7, 16.63264100633713
Ageusia, 1, 3.585179477326583
Vision Disorders, 1, 0.6634894318679091
Blindness, 2, 2.1962767100198994
Diplopia, 1, 1.6441652988834758
Voice Disorders, 9, 14.98720333207077
Dysphonia, 2, 6.899027224346854
Hoarseness, 1, 2.2161269226411977
Oral Manifestations, 18, 33.58397309126234
Oral Hemorrhage, 12, 30.910947467931877
Angina Pectoris, Variant, 1, 3.2659490471398755
Glossalgia, 6, 24.099720431028043
Pain, Postoperative, 1, 1.6778553222664596
Diarrhea, 1, 0.9231881310823105
Halitosis, 5, 16.20703969111879
Anoxia, 1, 1.0019885717074701
Fetal Hypoxia, 1, 2.7342253057362687
Apnea, 1, 1.8765539083417369
Cough, 2, 2.6294583021926647
Dyspnea, 5, 5.026108407698086
Hemoptysis, 1, 1.6970743635369168
Mouth Breathing, 1, 3.2293595997075837
Respiratory Sounds, 3, 4.917807984813808
Snoring, 1, 2.760104753724089
Ecchymosis, 1, 2.2999812330780607
Pruritus, 1, 1.4659421084818036
Purpura, 2, 2.1264372118582675
Purpura, Thrombocytopenic, 3, 4.2447165616554905
Urinary Incontinence, 1, 1.6175293416348633
Virilism, 1, 2.2270559931733884
Hirsutism, 1, 2.4837222365262415
