Fever, 4, 2.475750529133187
Body Weight, 7, 2.400914930013355
Weight Gain, 2, 2.9733794813521044
Obesity, 2, 1.6651073032713362
Edema, 103, 61.37544369259685
Fatigue, 1, 1.1380131555214292
Ataxia, 1, 1.2196597127769402
Coma, 1, 1.312084812843242
Syncope, 1, 1.4908914275297522
Mental Retardation, 1, 0.9054466840727143
Pain, 13, 4.282027212199622
Back Pain, 3, 3.440785557538145
Headache, 4, 3.5382570188475624
Psychophysiologic Disorders, 3, 4.447516902460435
Seizures, 1, 0.8451669255214139
Hyperalgesia, 2, 4.788220155673109
Paresthesia, 5, 6.790090730748894
Oral Manifestations, 1, 1.8657762828479076
Arthralgia, 1, 1.4773000003262131
Angina Pectoris, 5, 7.263416863454286
Glossalgia, 1, 4.016620071838007
Pain, Postoperative, 1, 1.6778553222664596
Diarrhea, 1, 0.9231881310823105
Flatulence, 1, 3.1378672592829178
Nausea, 2, 2.2775061483282797
Vomiting, 2, 1.687025330850775
Cough, 2, 2.6294583021926647
Dyspnea, 3, 3.015665044618851
Respiratory Sounds, 1, 1.6392693282712694
Skin Manifestations, 2, 1.224714436203115
Pruritus, 72, 105.54783181068986
Tinea Pedis, 12, 41.665873067078245
Purpura, 18, 19.137934906724407
Urinary Incontinence, 6, 9.705176049809179
