Fever, 5, 3.094688161416484
Fever of Unknown Origin, 1, 1.4731549166710443
Body Weight, 29, 9.946647567198184
Birth Weight, 203, 285.64758142995413
Fetal Macrosomia, 3, 10.010154354084248
Weight Gain, 12, 17.840276888112626
Weight Loss, 1, 1.0000537113811745
Emaciation, 1, 1.8326407212518088
Fetal Weight, 2, 7.153337575317348
Obesity, 5, 4.162768258178341
Cardiac Output, Low, 1, 2.1427956495556484
Edema, 5, 2.97939047051441
Hydrops Fetalis, 1, 2.341000252522606
Fatigue, 5, 5.690065777607146
Fetal Distress, 15, 38.82677457370587
Neurologic Manifestations, 1, 0.06994141317533438
Language Development Disorders, 1, 2.486567188658473
Learning Disorders, 1, 1.7353123772912469
Consciousness Disorders, 1, 0.8771292762243725
Unconsciousness, 1, 0.9279728292056466
Mental Retardation, 1, 0.9054466840727143
Auditory Perceptual Disorders, 1, 3.1433467250475435
Muscle Cramp, 1, 2.2425601797093533
Myotonia, 1, 3.0540485873998464
Pain, 6, 1.9763202517844407
Back Pain, 4, 4.587714076717527
Headache, 2, 1.7691285094237812
Labor Pain, 1, 4.586153296430776
Hemiplegia, 1, 1.294632362892016
Quadriplegia, 2, 2.7382793389872804
Psychophysiologic Disorders, 10, 14.825056341534781
Reflex, Abnormal, 1, 1.4071309430047
Seizures, 2, 1.6903338510428279
Dizziness, 2, 2.6849428448229578
Tinnitus, 1, 1.974033622547326
Vision Disorders, 1, 0.6634894318679091
Sleep Disorders, 1, 1.4929989098693168
Vertigo, 1, 1.5962519431875786
Colic, 1, 2.13474731637282
Chest Pain, 1, 1.0995608303564925
Angina Pectoris, 1, 1.4526833726908572
Dysmenorrhea, 6, 16.560628522344533
Diarrhea, 1, 0.9231881310823105
Flatulence, 1, 3.1378672592829178
Nausea, 2, 2.2775061483282797
Vomiting, 2, 1.687025330850775
Hyperemesis Gravidarum, 2, 5.750165476905728
Anoxia, 6, 6.011931430244821
Fetal Hypoxia, 15, 41.01337958604403
Apnea, 2, 3.7531078166834737
Dyspnea, 3, 3.015665044618851
Hypercapnia, 1, 2.1109838219206343
Hyperventilation, 1, 2.1051301466691736
Respiratory Sounds, 1, 1.6392693282712694
Pruritus, 3, 4.397826325445411
Proteinuria, 3, 3.7469333206006556
Albuminuria, 2, 4.130173330456664
Urinary Bladder, Overactive, 1, 3.543332367391082
