Fever, 17, 10.521939748816045
Fever of Unknown Origin, 2, 2.9463098333420885
Body Weight, 2, 0.68597569428953
Emaciation, 1, 1.8326407212518088
Cachexia, 1, 1.9947240158047723
Obesity, 1, 0.8325536516356681
Edema, 5, 2.97939047051441
Eye Manifestations, 1, 1.507876973895496
Fatigue, 1, 1.1380131555214292
Heart Murmurs, 1, 2.3634171314371484
Neurologic Manifestations, 1, 0.06994141317533438
Chorea, 1, 1.9929833713269882
Pain, 14, 4.611413920830361
Headache, 1, 0.8845642547118906
Neuralgia, 1, 1.5383141060813592
Hemiplegia, 1, 1.294632362892016
Paresthesia, 2, 2.7160362922995573
Vision Disorders, 1, 0.6634894318679091
Diplopia, 1, 1.6441652988834758
Abdominal Pain, 1, 0.8484836781474079
Arthralgia, 13, 19.20490000424077
Chest Pain, 1, 1.0995608303564925
Constipation, 1, 1.593915493526559
Diarrhea, 7, 6.462316917576173
Hemoptysis, 1, 1.6970743635369168
Hypoventilation, 1, 2.5213533047438883
Skin Manifestations, 3, 1.8370716543046726
Jaundice, 1, 1.45471177095225
Pruritus, 1, 1.4659421084818036
Tinea Pedis, 1, 3.472156088923187
Purpura, 2, 2.1264372118582675
Purpura, Schoenlein-Henoch, 4, 7.992857682978163
Purpura, Thrombocytopenic, 1, 1.4149055205518302
