Fever, 1, 0.6189376322832968
Body Weight, 1, 0.342987847144765
Speech Disorders, 2, 2.3058331220480084
Pain, 2, 0.6587734172614802
Ophthalmoplegia, 1, 1.3298472691830825
Somatosensory Disorders, 1, 1.0455310699864064
Hypesthesia, 1, 1.7219610441163826
Diplopia, 1, 1.6441652988834758
Oral Manifestations, 1, 1.8657762828479076
Oral Hemorrhage, 1, 2.575912288994323
Halitosis, 1, 3.241407938223758
Vomiting, Anticipatory, 1, 4.540690922354019
Cough, 2, 2.6294583021926647
Dyspnea, 1, 1.005221681539617
