Hypothermia, 1, 1.9454362153971532
Body Weight, 1, 0.342987847144765
Cyanosis, 1, 1.7434095875238662
Fatigue, 1, 1.1380131555214292
Mental Fatigue, 1, 3.585179477326583
Ataxia, 1, 1.2196597127769402
Catalepsy, 3, 11.023573732987298
Dystonia, 1, 1.5361090335230454
Hyperkinesis, 1, 2.341000252522606
Myoclonus, 8, 14.200566955442648
Gait Disorders, Neurologic, 1, 1.744765519935002
Language Disorders, 2, 2.155473325032338
Dyslexia, 4, 10.709889956575276
Aphasia, 1, 1.8106618145330335
Aphasia, Broca, 1, 3.1109114492943895
Stuttering, 4, 13.293891565112249
Confusion, 1, 1.508948211276995
Unconsciousness, 2, 1.8559456584112932
Coma, 1, 1.312084812843242
Syncope, 5, 7.454457137648761
Syncope, Vasovagal, 1, 3.1825674382008247
Amnesia, Anterograde, 1, 4.070687293108283
Mental Retardation, 4, 3.6217867362908573
Perceptual Disorders, 1, 1.3860573662141717
Hallucinations, 2, 3.4465763686488904
Spasm, 1, 1.3672774715625755
Hemifacial Spasm, 1, 3.241407938223758
Pain, 1, 0.3293867086307401
Headache, 1, 0.8845642547118906
Hemiplegia, 3, 3.883897088676048
Seizures, 57, 48.17451475472059
Hearing Loss, 2, 1.6071010892456585
Deafness, 1, 1.2285271630622612
Tinnitus, 1, 1.974033622547326
Somatosensory Disorders, 1, 1.0455310699864064
Vision Disorders, 3, 1.9904682956037272
Amblyopia, 1, 2.5635282297946014
Photophobia, 1, 2.85429196878379
Sleep Disorders, 2, 2.9859978197386337
Sleep Deprivation, 6, 15.455473733965938
Anoxia, 4, 4.0079542868298805
