Fever, 4, 2.475750529133187
Body Weight, 1, 0.342987847144765
Weight Loss, 4, 4.000214845524698
Obesity, 7, 5.827875561449677
Obesity, Morbid, 34, 59.599958380735046
Cyanosis, 1, 1.7434095875238662
Edema, 5, 2.97939047051441
Eye Hemorrhage, 1, 2.7526420325224996
Intermittent Claudication, 2, 4.436606404127587
Cerebrospinal Fluid Rhinorrhea, 2, 5.354944978287638
Cerebellar Ataxia, 1, 1.7087856229578182
Athetosis, 1, 2.5821623093394943
Dystonia, 2, 3.072218067046091
Tremor, 1, 1.739352786828252
Apraxias, 1, 2.3837740685058924
Consciousness Disorders, 1, 0.8771292762243725
Coma, 1, 1.312084812843242
Syncope, 3, 4.4726742825892565
Mental Retardation, 3, 2.716340052218143
Hallucinations, 1, 1.7232881843244452
Phantom Limb, 1, 3.2293595997075837
Fasciculation, 1, 3.074353853560592
Muscle Cramp, 1, 2.2425601797093533
Muscle Spasticity, 2, 3.4545604111879653
Muscle Weakness, 1, 0.9929910817028621
Spasm, 2, 2.734554943125151
Trismus, 2, 5.19592085243217
Pain, 21, 6.917120881245542
Back Pain, 7, 8.028499634255672
Low Back Pain, 6, 9.542526137260712
Facial Pain, 3, 5.916985776888727
Headache, 2, 1.7691285094237812
Labor Pain, 1, 4.586153296430776
Neck Pain, 3, 5.876376019736126
Sciatica, 4, 8.677637192294954
Pain, Intractable, 1, 1.9929833713269882
Paralysis, 4, 1.9378855099313934
Facial Paralysis, 1, 1.3570969116304579
Ophthalmoplegia, 1, 1.3298472691830825
Paraplegia, 4, 5.109917134663066
Brown-Sequard Syndrome, 2, 7.070338113503842
Quadriplegia, 4, 5.476558677974561
Vocal Cord Paralysis, 4, 7.951118173807845
Paresis, 1, 1.2877357838329555
Paraparesis, 2, 4.471772145243321
Pupil Disorders, 3, 5.238369880186387
Horner Syndrome, 5, 11.048131790190522
Seizures, 3, 2.5355007765642417
Sensation Disorders, 1, 0.34332190427163967
Dizziness, 1, 1.3424714224114789
Hearing Disorders, 1, 0.7350165749565932
Hearing Loss, 1, 0.8035505446228293
Deafness, 1, 1.2285271630622612
Hearing Loss, Bilateral, 1, 2.2117885210425996
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Hypesthesia, 1, 1.7219610441163826
Paresthesia, 3, 4.074054438449336
Vision Disorders, 11, 7.298383750547
Blindness, 2, 2.1962767100198994
Color Vision Defects, 1, 2.566609896332009
Diplopia, 6, 9.864991793300856
Hemianopsia, 1, 2.082052199386629
Vision, Low, 1, 2.2560435300466404
Vertigo, 1, 1.5962519431875786
Voice Disorders, 1, 1.66524481467453
Hoarseness, 1, 2.2161269226411977
Abdominal Pain, 49, 41.57570022922299
Abdomen, Acute, 11, 15.813601435274814
Colic, 7, 14.943231214609739
Arthralgia, 4, 5.9092000013048525
Chest Pain, 11, 12.095169133921418
Angina Pectoris, 3, 4.358050118072572
Acute Coronary Syndrome, 2, 5.19592085243217
Earache, 2, 5.635848649225831
Flank Pain, 1, 3.148856380858513
Pain, Postoperative, 9, 15.100697900398137
Pelvic Pain, 8, 16.328625001410586
Pseudophakia, 23, 86.30137192576423
Constipation, 1, 1.593915493526559
Diarrhea, 5, 4.615940655411553
Nausea, 2, 2.2775061483282797
Vomiting, 2, 1.687025330850775
Hematemesis, 3, 6.257585183409891
Cough, 11, 14.462020662059656
Dyspnea, 8, 8.041773452316937
Hemoptysis, 13, 22.061966725979918
Respiratory Aspiration, 2, 6.660147150618829
Respiratory Sounds, 1, 1.6392693282712694
Jaundice, 1, 1.45471177095225
Jaundice, Obstructive, 9, 22.482257689597315
Pruritus, 1, 1.4659421084818036
Urinary Incontinence, 7, 11.322705391444043
Urinary Incontinence, Stress, 13, 36.42828757938209
