Asthenia, 4, 8.252877004214147
Fever, 1, 0.6189376322832968
Body Weight, 3, 1.028963541434295
Obesity, 1, 0.8325536516356681
Cyanosis, 1, 1.7434095875238662
Edema, 1, 0.5958780941028821
Eye Manifestations, 3, 4.523630921686488
Neurologic Manifestations, 7, 0.4895898922273407
Ataxia, 3, 3.6589791383308206
Athetosis, 1, 2.5821623093394943
Catalepsy, 4, 14.69809831064973
Chorea, 1, 1.9929833713269882
Dystonia, 4, 6.144436134092182
Hyperkinesis, 4, 9.364001010090425
Myoclonus, 2, 3.550141738860662
Tremor, 4, 6.957411147313008
Gait Disorders, Neurologic, 1, 1.744765519935002
Catatonia, 6, 16.211439086886607
Speech Disorders, 4, 4.611666244096017
Aphasia, 2, 3.621323629066067
Aphasia, Broca, 1, 3.1109114492943895
Dysarthria, 1, 2.0265851178737564
Mutism, 6, 17.534420367857617
Learning Disorders, 2, 3.4706247545824938
Consciousness Disorders, 4, 3.50851710489749
Unconsciousness, 9, 8.35175546285082
Coma, 3, 3.9362544385297262
Stupor, 1, 4.8508458506578584
Syncope, 11, 16.399805702827276
Memory Disorders, 1, 1.4679976076638996
Amnesia, 8, 17.37188913614862
Perceptual Disorders, 1, 1.3860573662141717
Agnosia, 1, 2.5362124191476383
Hallucinations, 11, 18.9561700275689
Illusions, 2, 6.179716080193114
Psychomotor Disorders, 10, 13.316409916371095
Muscle Cramp, 4, 8.970240718837413
Muscle Weakness, 4, 3.9719643268114484
Spasm, 6, 8.203664829375453
Trismus, 3, 7.793881278648255
Tetany, 1, 2.3812066730006465
Pain, 21, 6.917120881245542
Back Pain, 4, 4.587714076717527
Headache, 3, 2.6536927641356716
Pain, Intractable, 1, 1.9929833713269882
Paralysis, 31, 15.0186127019683
Facial Paralysis, 2, 2.7141938232609157
Hemiplegia, 6, 7.767794177352096
Paraplegia, 8, 10.219834269326132
Quadriplegia, 4, 5.476558677974561
Paresis, 3, 3.8632073514988665
Psychophysiologic Disorders, 85, 126.01297890304564
Seizures, 37, 31.271176244292317
Sensation Disorders, 2, 0.6866438085432793
Dizziness, 2, 2.6849428448229578
Hearing Disorders, 2, 1.4700331499131865
Hearing Loss, 1, 0.8035505446228293
Deafness, 6, 7.371162978373567
Hearing Loss, Bilateral, 1, 2.2117885210425996
Tinnitus, 1, 1.974033622547326
Olfaction Disorders, 1, 2.2882302165425417
Hyperesthesia, 2, 5.389728463711376
Hypesthesia, 3, 5.165883132349148
Paresthesia, 3, 4.074054438449336
Vision Disorders, 16, 10.615830909886546
Amblyopia, 16, 41.01645167671362
Blindness, 25, 27.453458875248742
Diplopia, 2, 3.2883305977669517
Hemianopsia, 5, 10.410260996933145
Scotoma, 2, 4.762413346001293
Sleep Disorders, 5, 7.464994549346584
Vertigo, 1, 1.5962519431875786
Voice Disorders, 3, 4.99573444402359
Aphonia, 8, 29.030836326633953
Oral Manifestations, 1, 1.8657762828479076
Abdomen, Acute, 1, 1.4376001304795285
Aerophagy, 1, 4.070687293108283
Constipation, 1, 1.593915493526559
Diarrhea, 3, 2.7695643932469314
Dyspepsia, 1, 2.082052199386629
Gagging, 2, 7.464465790566159
Nausea, 1, 1.1387530741641398
Vomiting, 4, 3.37405066170155
Apnea, 3, 5.62966172502521
Cough, 2, 2.6294583021926647
Dyspnea, 3, 3.015665044618851
Hemoptysis, 1, 1.6970743635369168
Hyperventilation, 4, 8.420520586676695
Respiratory Sounds, 2, 3.2785386565425387
Ecchymosis, 1, 2.2999812330780607
Purpura, 2, 2.1264372118582675
Polyuria, 1, 2.360901406839901
Urinary Incontinence, 1, 1.6175293416348633
