Asthenia, 1, 2.0632192510535368
Obesity, 1, 0.8325536516356681
Thinness, 1, 2.670599609856057
Edema, 16, 9.534049505646113
Eye Pain, 1, 4.377061498572217
Hypergammaglobulinemia, 1, 1.6791251637069355
Pain, 1, 0.3293867086307401
Headache, 4, 3.5382570188475624
Miosis, 1, 2.09544952895845
Dizziness, 1, 1.3424714224114789
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Vision Disorders, 9, 5.9714048868111815
Amblyopia, 1, 2.5635282297946014
Blindness, 3, 3.294415065029849
Photophobia, 2, 5.70858393756758
Vision, Low, 1, 2.2560435300466404
Dyspepsia, 1, 2.082052199386629
Cough, 1, 1.3147291510963324
Dyspnea, 1, 1.005221681539617
Respiratory Sounds, 2, 3.2785386565425387
Sneezing, 3, 10.070762476036807
Pruritus, 39, 57.17174223079034
