Body Weight, 5, 1.714939235723825
Birth Weight, 1, 1.4071309430047
Obesity, 1, 0.8325536516356681
Edema, 2, 1.1917561882057641
Flushing, 1, 2.6140121352265933
Hypergammaglobulinemia, 1, 1.6791251637069355
Neurologic Manifestations, 3, 0.20982423952600315
Ataxia, 2, 2.4393194255538804
Cerebellar Ataxia, 1, 1.7087856229578182
Tremor, 1, 1.739352786828252
Confusion, 1, 1.508948211276995
Delirium, 1, 2.083955149532715
Unconsciousness, 1, 0.9279728292056466
Coma, 6, 7.8725088770594525
Perceptual Disorders, 3, 4.158172098642515
Hallucinations, 20, 34.465763686488906
Muscle Weakness, 1, 0.9929910817028621
Spasm, 1, 1.3672774715625755
Back Pain, 2, 2.2938570383587633
Headache, 2, 1.7691285094237812
Hemiplegia, 1, 1.294632362892016
Reflex, Abnormal, 1, 1.4071309430047
Seizures, 1, 0.8451669255214139
Dizziness, 1, 1.3424714224114789
Vision Disorders, 3, 1.9904682956037272
Vertigo, 1, 1.5962519431875786
Abdominal Pain, 6, 5.090902068884447
Colic, 2, 4.26949463274564
Constipation, 1, 1.593915493526559
Diarrhea, 17, 15.694198228399278
Nausea, 5, 5.6937653708206994
Vomiting, 20, 16.87025330850775
Dyspnea, 2, 2.010443363079234
Jaundice, 3, 4.3641353128567495
Pruritus, 1, 1.4659421084818036
Oliguria, 2, 5.2280242704531865
Polyuria, 1, 2.360901406839901
Proteinuria, 1, 1.2489777735335519
Hemoglobinuria, 1, 2.8835216070987286
