Fever, 1, 0.6189376322832968
Body Weight, 10, 3.42987847144765
Mental Retardation, 1, 0.9054466840727143
Muscle Weakness, 1, 0.9929910817028621
Pain, 1, 0.3293867086307401
Low Back Pain, 1, 1.5904210228767852
Headache, 4, 3.5382570188475624
Paresis, 1, 1.2877357838329555
Colic, 2, 4.26949463274564
Anoxia, 1, 1.0019885717074701
Jaundice, 1, 1.45471177095225
Dysuria, 1, 3.8364939056074885
Oliguria, 1, 2.6140121352265933
Polyuria, 1, 2.360901406839901
Proteinuria, 8, 9.991822188268415
Albuminuria, 2, 4.130173330456664
