Asthenia, 1, 2.0632192510535368
Fever, 4, 2.475750529133187
Hypothermia, 1, 1.9454362153971532
Body Weight, 23, 7.888720484329594
Weight Gain, 2, 2.9733794813521044
Weight Loss, 6, 6.0003222682870465
Cachexia, 1, 1.9947240158047723
Obesity, 8, 6.660429213085345
Obesity, Morbid, 3, 5.25881985712368
Thinness, 1, 2.670599609856057
Edema, 23, 13.705196164366287
Eye Hemorrhage, 1, 2.7526420325224996
Fatigue, 2, 2.2760263110428585
Hypergammaglobulinemia, 1, 1.6791251637069355
Dyskinesias, 1, 0.7479520787085234
Syncope, 1, 1.4908914275297522
Mental Retardation, 1, 0.9054466840727143
Psychomotor Disorders, 1, 1.3316409916371095
Spasm, 1, 1.3672774715625755
Pain, 35, 11.528534802075903
Back Pain, 1, 1.1469285191793817
Headache, 3, 2.6536927641356716
Pain, Intractable, 1, 1.9929833713269882
Gastroparesis, 4, 13.189989619499206
Quadriplegia, 1, 1.3691396694936402
Psychophysiologic Disorders, 12, 17.79006760984174
Sensation Disorders, 1, 0.34332190427163967
Hyperalgesia, 1, 2.3941100778365545
Taste Disorders, 2, 4.752183144667752
Sleep Disorders, 1, 1.4929989098693168
Hoarseness, 1, 2.2161269226411977
Oral Manifestations, 1, 1.8657762828479076
Abdominal Pain, 69, 58.54537379217114
Abdomen, Acute, 12, 17.251201565754343
Colic, 1, 2.13474731637282
Chest Pain, 6, 6.597364982138956
Glossalgia, 1, 4.016620071838007
Anorexia, 4, 7.301042455816745
Constipation, 2, 3.187830987053118
Diarrhea, 16, 14.771010097316967
Dyspepsia, 326, 678.749017000041
Eructation, 1, 3.977905559657317
Flatulence, 1, 3.1378672592829178
Heartburn, 8, 25.414955336689495
Hiccup, 1, 2.953725865771977
Bulimia, 3, 8.29157131002792
Nausea, 17, 19.358802260790377
Vomiting, 37, 31.20996862073934
Hematemesis, 18, 37.54551110045934
Hyperemesis Gravidarum, 1, 2.875082738452864
Anoxia, 4, 4.0079542868298805
Hemoptysis, 2, 3.3941487270738335
Hypercapnia, 1, 2.1109838219206343
Skin Manifestations, 2, 1.224714436203115
Ecchymosis, 1, 2.2999812330780607
Pruritus, 3, 4.397826325445411
Purpura, 2, 2.1264372118582675
Purpura, Schoenlein-Henoch, 3, 5.994643262233622
Purpura, Thrombocytopenic, 2, 2.8298110411036603
Purpura, Thrombocytopenic, Idiopathic, 7, 13.537261184698874
Proteinuria, 1, 1.2489777735335519
