Fever, 3, 1.8568128968498905
Fever of Unknown Origin, 1, 1.4731549166710443
Hypothermia, 2, 3.8908724307943063
Body Weight, 8, 2.74390277715812
Weight Loss, 2, 2.000107422762349
Obesity, 7, 5.827875561449677
Obesity, Morbid, 1, 1.7529399523745601
Cyanosis, 1, 1.7434095875238662
Edema, 47, 28.006270422835456
Fatigue, 3, 3.4140394665642875
Intermittent Claudication, 3, 6.65490960619138
Neurologic Manifestations, 1, 0.06994141317533438
Dystonia, 2, 3.072218067046091
Myoclonus, 1, 1.775070869430331
Apraxias, 1, 2.3837740685058924
Coma, 2, 2.624169625686484
Memory Disorders, 1, 1.4679976076638996
Hallucinations, 1, 1.7232881843244452
Phantom Limb, 2, 6.458719199415167
Muscle Rigidity, 1, 2.4019328035177634
Muscle Hypotonia, 1, 1.6565111347057753
Muscle Weakness, 4, 3.9719643268114484
Muscular Atrophy, 14, 20.451504774313594
Spasm, 5, 6.836387357812877
Tetany, 1, 2.3812066730006465
Pain, 59, 19.433815809213666
Back Pain, 5, 5.734642595896908
Low Back Pain, 3, 4.771263068630356
Neuralgia, 5, 7.691570530406796
Pain, Intractable, 2, 3.9859667426539764
Paralysis, 12, 5.81365652979418
Paraplegia, 10, 12.774792836657664
Quadriplegia, 2, 2.7382793389872804
Paresis, 2, 2.575471567665911
Sensation Disorders, 1, 0.34332190427163967
Hyperalgesia, 1, 2.3941100778365545
Hyperesthesia, 1, 2.694864231855688
Paresthesia, 4, 5.432072584599115
Sleep Disorders, 1, 1.4929989098693168
Arthralgia, 1, 1.4773000003262131
Pain, Postoperative, 5, 8.389276611332297
Nausea, 1, 1.1387530741641398
Anoxia, 6, 6.011931430244821
Dyspnea, 1, 1.005221681539617
Ecchymosis, 4, 9.199924932312243
Purpura, 1, 1.0632186059291338
