Fever, 1, 0.6189376322832968
Fever of Unknown Origin, 3, 4.419464750013133
Weight Loss, 1, 1.0000537113811745
Aphasia, 1, 1.8106618145330335
Coma, 1, 1.312084812843242
Back Pain, 1, 1.1469285191793817
Hemiplegia, 1, 1.294632362892016
Paraplegia, 1, 1.2774792836657665
Anisocoria, 1, 3.3501411383602235
Dizziness, 1, 1.3424714224114789
Diplopia, 1, 1.6441652988834758
Abdominal Pain, 2, 1.6969673562948158
Diarrhea, 2, 1.846376262164621
Vomiting, 2, 1.687025330850775
Hematemesis, 1, 2.0858617278032967
Dyspnea, 1, 1.005221681539617
Pruritus, 1, 1.4659421084818036
