Fever, 8, 4.951501058266374
Cachexia, 1, 1.9947240158047723
Obesity, Morbid, 1, 1.7529399523745601
Edema, 4, 2.3835123764115282
Fatigue, 1, 1.1380131555214292
Syncope, 1, 1.4908914275297522
Pain, 3, 0.9881601258922204
Voice Disorders, 3, 4.99573444402359
Hoarseness, 1, 2.2161269226411977
Diarrhea, 1, 0.9231881310823105
Vomiting, 1, 0.8435126654253875
Anoxia, 1, 1.0019885717074701
Apnea, 1, 1.8765539083417369
Cough, 4, 5.2589166043853295
Dyspnea, 17, 17.08876858617349
Respiratory Sounds, 15, 24.58903992406904
