Catatonia, 1, 2.701906514481101
Aphasia, 1, 1.8106618145330335
Delirium, 1, 2.083955149532715
Memory Disorders, 4, 5.871990430655599
Amnesia, 8, 17.37188913614862
Mental Retardation, 2, 1.8108933681454287
Perceptual Disorders, 5, 6.930286831070859
Agnosia, 9, 22.825911772328745
Prosopagnosia, 5, 21.021093428664027
Hallucinations, 18, 31.019187317840014
Illusions, 1, 3.089858040096557
Phantom Limb, 3, 9.688078799122751
Hemiplegia, 1, 1.294632362892016
Seizures, 1, 0.8451669255214139
Deafness, 1, 1.2285271630622612
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Vision Disorders, 2, 1.3269788637358182
Blindness, 4, 4.392553420039799
Abdominal Pain, 1, 0.8484836781474079
Angina Pectoris, 1, 1.4526833726908572
