Edema, 2, 1.1917561882057641
Eye Hemorrhage, 3, 8.257926097567498
Muscle Hypotonia, 1, 1.6565111347057753
Trismus, 4, 10.39184170486434
Pain, 2, 0.6587734172614802
Facial Pain, 2, 3.9446571845924847
Headache, 2, 1.7691285094237812
Facial Paralysis, 4, 5.4283876465218315
Ophthalmoplegia, 8, 10.63877815346466
Sensation Disorders, 8, 2.7465752341731173
Hearing Disorders, 1, 0.7350165749565932
Somatosensory Disorders, 2, 2.091062139972813
Hyperesthesia, 1, 2.694864231855688
Hypesthesia, 5, 8.609805220581913
Paresthesia, 4, 5.432072584599115
Vision Disorders, 7, 4.644426023075364
Blindness, 14, 15.373936970139296
Diplopia, 19, 31.23914067878604
Sneezing, 1, 3.356920825345602
