Fever, 1, 0.6189376322832968
Body Weight, 5, 1.714939235723825
Edema, 17, 10.129927599748996
Memory Disorders, 1, 1.4679976076638996
Pain, 26, 8.564054424399243
Facial Pain, 1, 1.9723285922962424
Headache, 3, 2.6536927641356716
Neuralgia, 9, 13.844826954732232
Sciatica, 1, 2.1694092980737385
Olfaction Disorders, 1, 2.2882302165425417
Hyperalgesia, 21, 50.27631163456765
Hypesthesia, 1, 1.7219610441163826
Photophobia, 1, 2.85429196878379
Chest Pain, 1, 1.0995608303564925
Toothache, 6, 16.383493886746606
Pain, Postoperative, 3, 5.033565966799379
Pelvic Pain, 1, 2.0410781251763233
Anoxia, 1, 1.0019885717074701
Cough, 1, 1.3147291510963324
Pruritus, 2, 2.9318842169636072
Prostatism, 1, 4.658473958010402
Urinary Bladder, Overactive, 1, 3.543332367391082
