Eye Hemorrhage, 1, 2.7526420325224996
Torticollis, 1, 2.154990922649467
Tremor, 1, 1.739352786828252
Coma, 1, 1.312084812843242
Mental Retardation, 5, 4.527233420363571
Illusions, 1, 3.089858040096557
Muscular Atrophy, 1, 1.4608217695938281
Pain, 2, 0.6587734172614802
Facial Paralysis, 1, 1.3570969116304579
Seizures, 1, 0.8451669255214139
Deafness, 1, 1.2285271630622612
Vision Disorders, 8, 5.307915454943273
Amblyopia, 3, 7.690584689383805
Blindness, 4, 4.392553420039799
Pseudophakia, 2, 7.504467123979498
Pruritus, 2, 2.9318842169636072
