Fever, 1, 0.6189376322832968
Edema, 6, 3.5752685646172924
Hypergammaglobulinemia, 1, 1.6791251637069355
Athetosis, 1, 2.5821623093394943
Confusion, 1, 1.508948211276995
Mental Retardation, 13, 11.770806892945286
Hallucinations, 1, 1.7232881843244452
Muscle Spasticity, 1, 1.7272802055939827
Pain, 3, 0.9881601258922204
Headache, 3, 2.6536927641356716
Hemiplegia, 1, 1.294632362892016
Seizures, 1, 0.8451669255214139
Deafness, 2, 2.4570543261245223
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Tinnitus, 1, 1.974033622547326
Paresthesia, 1, 1.3580181461497787
Vision Disorders, 1, 0.6634894318679091
Blindness, 5, 5.490691775049749
Abdominal Pain, 1, 0.8484836781474079
Constipation, 1, 1.593915493526559
Diarrhea, 2, 1.846376262164621
Vomiting, 1, 0.8435126654253875
Fetal Hypoxia, 1, 2.7342253057362687
Ecchymosis, 1, 2.2999812330780607
Pruritus, 21, 30.784784278117876
Purpura, 3, 3.1896558177874015
Purpura, Schoenlein-Henoch, 1, 1.9982144207445407
Hirsutism, 1, 2.4837222365262415
