Asthenia, 1, 2.0632192510535368
Fever, 1, 0.6189376322832968
Weight Loss, 1, 1.0000537113811745
Emaciation, 6, 10.995844327510852
Cachexia, 2, 3.9894480316095446
Edema, 1, 0.5958780941028821
Eye Manifestations, 6, 9.047261843372976
Neurologic Manifestations, 8, 0.559531305402675
Cerebrospinal Fluid Rhinorrhea, 4, 10.709889956575276
Ataxia, 4, 4.878638851107761
Cerebellar Ataxia, 2, 3.4175712459156364
Torticollis, 4, 8.619963690597867
Myoclonus, 1, 1.775070869430331
Tremor, 3, 5.218058360484756
Gait Disorders, Neurologic, 1, 1.744765519935002
Meningism, 1, 3.074353853560592
Catatonia, 1, 2.701906514481101
Speech Disorders, 4, 4.611666244096017
Aphasia, 3, 5.431985443599101
Dysarthria, 2, 4.053170235747513
Mutism, 1, 2.922403394642936
Delirium, 1, 2.083955149532715
Consciousness Disorders, 6, 5.262775657346236
Unconsciousness, 2, 1.8559456584112932
Coma, 3, 3.9362544385297262
Syncope, 1, 1.4908914275297522
Memory Disorders, 8, 11.743980861311197
Amnesia, 1, 2.1714861420185776
Amnesia, Retrograde, 1, 3.3985935217461702
Mental Retardation, 1, 0.9054466840727143
Perceptual Disorders, 2, 2.7721147324283435
Agnosia, 2, 5.072424838295277
Hallucinations, 1, 1.7232881843244452
Psychomotor Disorders, 2, 2.663281983274219
Muscle Spasticity, 1, 1.7272802055939827
Muscle Weakness, 3, 2.978973245108586
Spasm, 3, 4.101832414687727
Hemifacial Spasm, 2, 6.482815876447516
Pain, 2, 0.6587734172614802
Headache, 25, 22.114106367797266
Paralysis, 3, 1.453414132448545
Facial Paralysis, 2, 2.7141938232609157
Hemiplegia, 5, 6.47316181446008
Ophthalmoplegia, 5, 6.649236345915412
Paraplegia, 1, 1.2774792836657665
Quadriplegia, 1, 1.3691396694936402
Vocal Cord Paralysis, 1, 1.9877795434519612
Paresis, 2, 2.575471567665911
Horner Syndrome, 1, 2.2096263580381046
Reflex, Abnormal, 5, 7.035654715023501
Seizures, 8, 6.761335404171311
Sensation Disorders, 2, 0.6866438085432793
Dizziness, 9, 12.082242801703309
Hearing Loss, 2, 1.6071010892456585
Deafness, 4, 4.914108652249045
Hyperacusis, 1, 4.056893970975947
Tinnitus, 4, 7.896134490189304
Olfaction Disorders, 1, 2.2882302165425417
Hypesthesia, 1, 1.7219610441163826
Vision Disorders, 7, 4.644426023075364
Amblyopia, 1, 2.5635282297946014
Blindness, 4, 4.392553420039799
Diplopia, 6, 9.864991793300856
Hemianopsia, 7, 14.574365395706403
Scotoma, 1, 2.3812066730006465
Vision, Low, 4, 9.024174120186562
Sleep Disorders, 2, 2.9859978197386337
Vertigo, 6, 9.577511659125472
Toothache, 1, 2.7305823144577674
Anorexia, 1, 1.8252606139541863
Diarrhea, 1, 0.9231881310823105
Hyperphagia, 2, 4.798636845887385
Nausea, 4, 4.555012296656559
Vomiting, 14, 11.809177315955425
Apnea, 1, 1.8765539083417369
Cheyne-Stokes Respiration, 1, 3.6378232108120043
Respiratory Sounds, 1, 1.6392693282712694
Pallor, 2, 7.070338113503842
Urinary Incontinence, 2, 3.2350586832697266
