Body Weight, 5, 1.714939235723825
Birth Weight, 1, 1.4071309430047
Weight Gain, 8, 11.893517925408418
Weight Loss, 3, 3.0001611341435233
Obesity, 8, 6.660429213085345
Edema, 2, 1.1917561882057641
Neurologic Manifestations, 1, 0.06994141317533438
Athetosis, 1, 2.5821623093394943
Catalepsy, 2, 7.349049155324865
Chorea, 1, 1.9929833713269882
Dystonia, 4, 6.144436134092182
Torticollis, 1, 2.154990922649467
Myoclonus, 4, 7.100283477721324
Psychomotor Agitation, 7, 15.697921257965472
Akathisia, Drug-Induced, 9, 27.998203043649504
Tremor, 1, 1.739352786828252
Neurobehavioral Manifestations, 1, 0.3707580028077621
Catatonia, 7, 18.913345601367705
Language Disorders, 2, 2.155473325032338
Dyslexia, 1, 2.677472489143819
Speech Disorders, 2, 2.3058331220480084
Dysarthria, 1, 2.0265851178737564
Mutism, 1, 2.922403394642936
Stuttering, 2, 6.6469457825561244
Confusion, 2, 3.01789642255399
Delirium, 9, 18.755596345794437
Consciousness Disorders, 1, 0.8771292762243725
Syncope, 1, 1.4908914275297522
Syncope, Vasovagal, 1, 3.1825674382008247
Memory Disorders, 13, 19.083968899630694
Amnesia, 2, 4.342972284037155
Mental Retardation, 9, 8.149020156654428
Perceptual Disorders, 7, 9.702401563499203
Agnosia, 1, 2.5362124191476383
Auditory Perceptual Disorders, 2, 6.286693450095087
Hallucinations, 113, 194.7315648286623
Illusions, 3, 9.269574120289672
Myokymia, 1, 4.09885817007498
Pain, 4, 1.3175468345229604
Back Pain, 1, 1.1469285191793817
Paralysis, 1, 0.48447137748284835
Facial Paralysis, 1, 1.3570969116304579
Ophthalmoplegia, 1, 1.3298472691830825
Psychophysiologic Disorders, 3, 4.447516902460435
Seizures, 7, 5.916168478649897
Dizziness, 1, 1.3424714224114789
Hearing Disorders, 1, 0.7350165749565932
Hearing Loss, 1, 0.8035505446228293
Deafness, 3, 3.6855814891867835
Hearing Loss, Bilateral, 1, 2.2117885210425996
Paresthesia, 2, 2.7160362922995573
Vision Disorders, 1, 0.6634894318679091
Photophobia, 1, 2.85429196878379
Scotoma, 1, 2.3812066730006465
Sleep Disorders, 2, 2.9859978197386337
Voice Disorders, 1, 1.66524481467453
Hoarseness, 1, 2.2161269226411977
Constipation, 1, 1.593915493526559
Coprophagia, 1, 4.913366207639192
Bulimia, 2, 5.527714206685279
Dyspnea, 1, 1.005221681539617
Jaundice, 1, 1.45471177095225
Pruritus, 2, 2.9318842169636072
Urinary Incontinence, 3, 4.852588024904589
