Fever, 6, 3.713625793699781
Sweating Sickness, 1, 6.150128834788119
Body Weight, 7, 2.400914930013355
Birth Weight, 8, 11.2570475440376
Cachexia, 1, 1.9947240158047723
Obesity, 25, 20.813841290891702
Thinness, 1, 2.670599609856057
Fatigue, 1, 1.1380131555214292
Ataxia, 1, 1.2196597127769402
Catatonia, 1, 2.701906514481101
Speech Disorders, 1, 1.1529165610240042
Delirium, 2, 4.16791029906543
Consciousness Disorders, 1, 0.8771292762243725
Mental Retardation, 4, 3.6217867362908573
Hallucinations, 1, 1.7232881843244452
Muscular Atrophy, 1, 1.4608217695938281
Pain, 13, 4.282027212199622
Headache, 1, 0.8845642547118906
Paralysis, 2, 0.9689427549656967
Psychophysiologic Disorders, 57, 84.50282114674826
Hearing Disorders, 1, 0.7350165749565932
Hearing Loss, 1, 0.8035505446228293
Hyperalgesia, 1, 2.3941100778365545
Blindness, 1, 1.0981383550099497
Sleep Disorders, 4, 5.971995639477267
Oral Manifestations, 2, 3.7315525656958153
Colic, 1, 2.13474731637282
Chest Pain, 1, 1.0995608303564925
Angina Pectoris, 1, 1.4526833726908572
Toothache, 1, 2.7305823144577674
Pain, Postoperative, 1, 1.6778553222664596
Diarrhea, 2, 1.846376262164621
Diarrhea, Infantile, 1, 2.281245322020591
Nausea, 1, 1.1387530741641398
Vomiting, 1, 0.8435126654253875
Anoxia, 4, 4.0079542868298805
Cheyne-Stokes Respiration, 1, 3.6378232108120043
Cough, 1, 1.3147291510963324
Skin Manifestations, 1, 0.6123572181015575
Purpura, Thrombocytopenic, Idiopathic, 1, 1.9338944549569819
