Fever, 1, 0.6189376322832968
Edema, 1, 0.5958780941028821
Dyskinesias, 1, 0.7479520787085234
Ataxia, 2, 2.4393194255538804
Chorea, 1, 1.9929833713269882
Dystonia, 2, 3.072218067046091
Myoclonus, 1, 1.775070869430331
Tics, 1, 3.7223805988400676
Catatonia, 1, 2.701906514481101
Language Disorders, 1, 1.077736662516169
Language Development Disorders, 1, 2.486567188658473
Dysarthria, 1, 2.0265851178737564
Learning Disorders, 2, 3.4706247545824938
Coma, 1, 1.312084812843242
Memory Disorders, 2, 2.9359952153277993
Mental Retardation, 18, 16.298040313308856
Hallucinations, 1, 1.7232881843244452
Psychomotor Disorders, 5, 6.658204958185547
Muscle Hypotonia, 7, 11.595577942940427
Paraplegia, 2, 2.554958567331533
Reflex, Abnormal, 1, 1.4071309430047
Seizures, 18, 15.21300465938545
Deafness, 1, 1.2285271630622612
Diarrhea, 1, 0.9231881310823105
Vomiting, 1, 0.8435126654253875
Fetal Hypoxia, 1, 2.7342253057362687
Cough, 1, 1.3147291510963324
Purpura, 1, 1.0632186059291338
