Fever of Unknown Origin, 1, 1.4731549166710443
Body Weight, 4, 1.37195138857906
Birth Weight, 2, 2.8142618860094
Weight Gain, 1, 1.4866897406760522
Cardiac Output, Low, 2, 4.285591299111297
Cyanosis, 30, 52.302287625715984
Edema, 3, 1.7876342823086462
Hydrops Fetalis, 2, 4.682000505045212
Fatigue, 3, 3.4140394665642875
Fetal Distress, 1, 2.588451638247058
Heart Murmurs, 31, 73.2659310745516
Systolic Murmurs, 2, 9.826732415278384
Syncope, 3, 4.4726742825892565
Mental Retardation, 27, 24.447060469963287
Muscle Hypotonia, 1, 1.6565111347057753
Hearing Disorders, 2, 1.4700331499131865
Hearing Loss, 1, 0.8035505446228293
Deafness, 9, 11.05674446756035
Chest Pain, 2, 2.199121660712985
Angina Pectoris, 1, 1.4526833726908572
Anoxia, 5, 5.00994285853735
Dyspnea, 13, 13.067881860015023
Hemoptysis, 2, 3.3941487270738335
Hyperventilation, 1, 2.1051301466691736
Skin Manifestations, 2, 1.224714436203115
Pruritus, 1, 1.4659421084818036
