Fever, 1, 0.6189376322832968
Hypothermia, 1, 1.9454362153971532
Body Weight, 2, 0.68597569428953
Birth Weight, 7, 9.8499166010329
Weight Loss, 1, 1.0000537113811745
Obesity, 1, 0.8325536516356681
Edema, 1, 0.5958780941028821
Eye Hemorrhage, 1, 2.7526420325224996
Cerebellar Ataxia, 1, 1.7087856229578182
Dystonia, 1, 1.5361090335230454
Myoclonus, 1, 1.775070869430331
Psychomotor Agitation, 1, 2.2425601797093533
Tics, 1, 3.7223805988400676
Learning Disorders, 4, 6.9412495091649875
Confusion, 1, 1.508948211276995
Syncope, 1, 1.4908914275297522
Memory Disorders, 18, 26.423956937950194
Amnesia, 1, 2.1714861420185776
Mental Retardation, 1, 0.9054466840727143
Perceptual Disorders, 3, 4.158172098642515
Hallucinations, 15, 25.849322764866677
Illusions, 1, 3.089858040096557
Psychomotor Disorders, 2, 2.663281983274219
Muscle Weakness, 2, 1.9859821634057242
Pain, 4, 1.3175468345229604
Headache, 1, 0.8845642547118906
Neuralgia, 1, 1.5383141060813592
Paresis, 1, 1.2877357838329555
Paraparesis, Spastic, 1, 3.1712036795505094
Psychophysiologic Disorders, 1, 1.4825056341534781
Seizures, 1, 0.8451669255214139
Sensation Disorders, 1, 0.34332190427163967
Dizziness, 1, 1.3424714224114789
Sleep Disorders, 4, 5.971995639477267
Abdominal Pain, 6, 5.090902068884447
Angina Pectoris, 1, 1.4526833726908572
Nausea, 12, 13.665036889969677
Vomiting, 24, 20.2443039702093
Dyspnea, 1, 1.005221681539617
