Asthenia, 1, 2.0632192510535368
Fever, 3, 1.8568128968498905
Hypothermia, 1, 1.9454362153971532
Body Weight, 19, 6.516769095750535
Birth Weight, 14, 19.6998332020658
Weight Gain, 3, 4.460069222028157
Overweight, 2, 1.6477441991016823
Obesity, 20, 16.651073032713363
Edema, 2, 1.1917561882057641
Hydrops Fetalis, 1, 2.341000252522606
Feminization, 2, 7.524771866907534
Neurologic Manifestations, 1, 0.06994141317533438
Dyskinesias, 1, 0.7479520787085234
Ataxia, 1, 1.2196597127769402
Myoclonus, 1, 1.775070869430331
Language Disorders, 2, 2.155473325032338
Dyslexia, 2, 5.354944978287638
Language Development Disorders, 2, 4.973134377316946
Speech Disorders, 1, 1.1529165610240042
Mutism, 1, 2.922403394642936
Learning Disorders, 7, 12.147186641038727
Memory Disorders, 1, 1.4679976076638996
Mental Retardation, 2, 1.8108933681454287
Pain, 2, 0.6587734172614802
Reflex, Abnormal, 1, 1.4071309430047
Seizures, 4, 3.3806677020856557
Blindness, 1, 1.0981383550099497
Voice Disorders, 1, 1.66524481467453
Abdominal Pain, 2, 1.6969673562948158
Vomiting, 6, 5.061075992552325
Cafe-au-Lait Spots, 1, 3.303928295205092
Polyuria, 2, 4.721802813679802
Urinary Incontinence, 1, 1.6175293416348633
Virilism, 187, 416.45947072342364
Hirsutism, 90, 223.53500128736172
