Fever, 1, 0.6189376322832968
Fever of Unknown Origin, 1, 1.4731549166710443
Hypothermia, 1, 1.9454362153971532
Body Weight, 3, 1.028963541434295
Weight Gain, 2, 2.9733794813521044
Weight Loss, 3, 3.0001611341435233
Edema, 22, 13.109318070263406
Eye Hemorrhage, 1, 2.7526420325224996
Fatigue, 1, 1.1380131555214292
Unconsciousness, 1, 0.9279728292056466
Coma, 1, 1.312084812843242
Syncope, 1, 1.4908914275297522
Mental Retardation, 1, 0.9054466840727143
Hallucinations, 1, 1.7232881843244452
Psychomotor Disorders, 1, 1.3316409916371095
Muscle Cramp, 1, 2.2425601797093533
Muscle Hypotonia, 1, 1.6565111347057753
Muscle Weakness, 2, 1.9859821634057242
Spasm, 1, 1.3672774715625755
Trismus, 1, 2.597960426216085
Pain, 17, 5.599574046722582
Facial Pain, 2, 3.9446571845924847
Headache, 3, 2.6536927641356716
Pain, Intractable, 2, 3.9859667426539764
Facial Paralysis, 1, 1.3570969116304579
Quadriplegia, 2, 2.7382793389872804
Vocal Cord Paralysis, 1, 1.9877795434519612
Paresis, 1, 1.2877357838329555
Seizures, 2, 1.6903338510428279
Hypesthesia, 1, 1.7219610441163826
Paresthesia, 2, 2.7160362922995573
Vision Disorders, 3, 1.9904682956037272
Blindness, 8, 8.785106840079598
Photophobia, 2, 5.70858393756758
Vision, Low, 1, 2.2560435300466404
Abdominal Pain, 3, 2.5454510344422236
Abdomen, Acute, 1, 1.4376001304795285
Chest Pain, 2, 2.199121660712985
Toothache, 2, 5.461164628915535
Pain, Postoperative, 1, 1.6778553222664596
Anorexia, 1, 1.8252606139541863
Diarrhea, 2, 1.846376262164621
Vomiting, 9, 7.591613988828487
Anoxia, 1, 1.0019885717074701
Cough, 2, 2.6294583021926647
Dyspnea, 3, 3.015665044618851
Hemoptysis, 1, 1.6970743635369168
Respiratory Aspiration, 1, 3.3300735753094144
Respiratory Sounds, 1, 1.6392693282712694
Skin Manifestations, 1, 0.6123572181015575
Ecchymosis, 1, 2.2999812330780607
Jaundice, Obstructive, 1, 2.4980286321774794
Pruritus, 1, 1.4659421084818036
Hemoglobinuria, 2, 5.767043214197457
