Fever, 1, 0.6189376322832968
Body Weight, 38, 13.03353819150107
Birth Weight, 1, 1.4071309430047
Weight Gain, 5, 7.433448703380261
Obesity, 3, 2.4976609549070043
Edema, 2, 1.1917561882057641
Hypokinesia, 1, 2.8792932709892076
Coma, 1, 1.312084812843242
Syncope, 3, 4.4726742825892565
Mental Retardation, 1, 0.9054466840727143
Psychomotor Disorders, 1, 1.3316409916371095
Muscle Weakness, 2, 1.9859821634057242
Paralysis, 7, 3.3912996423799386
Quadriplegia, 2, 2.7382793389872804
Respiratory Paralysis, 1, 2.4894202576408793
Psychophysiologic Disorders, 1, 1.4825056341534781
Constipation, 1, 1.593915493526559
Diarrhea, 5, 4.615940655411553
Diarrhea, Infantile, 2, 4.562490644041182
Vomiting, 3, 2.5305379962761627
Apnea, 1, 1.8765539083417369
Hypercapnia, 3, 6.332951465761903
Purpura, 1, 1.0632186059291338
Polyuria, 9, 21.24811266155911
Proteinuria, 3, 3.7469333206006556
