Edema, 7, 4.171146658720175
Eye Hemorrhage, 1, 2.7526420325224996
Eye Pain, 2, 8.754122997144433
Hypergammaglobulinemia, 1, 1.6791251637069355
Pain, 12, 3.9526405035688814
Headache, 5, 4.422821273559453
Paralysis, 1, 0.48447137748284835
Hemiplegia, 1, 1.294632362892016
Ophthalmoplegia, 10, 13.298472691830824
Paresthesia, 1, 1.3580181461497787
Vision Disorders, 9, 5.9714048868111815
Blindness, 6, 6.588830130059698
Diplopia, 14, 23.018314184368663
Photophobia, 1, 2.85429196878379
Vision, Low, 1, 2.2560435300466404
