Fever, 4, 2.475750529133187
Body Weight, 3, 1.028963541434295
Weight Gain, 1, 1.4866897406760522
Obesity, 1, 0.8325536516356681
Obesity, Morbid, 1, 1.7529399523745601
Cyanosis, 7, 12.203867112667064
Edema, 17, 10.129927599748996
Edema, Cardiac, 1, 3.5190396748220376
Fetal Distress, 1, 2.588451638247058
Hypergammaglobulinemia, 1, 1.6791251637069355
Dyskinesias, 2, 1.4959041574170469
Torticollis, 1, 2.154990922649467
Speech Disorders, 1, 1.1529165610240042
Aphasia, 1, 1.8106618145330335
Coma, 1, 1.312084812843242
Syncope, 1, 1.4908914275297522
Mental Retardation, 4, 3.6217867362908573
Muscle Spasticity, 1, 1.7272802055939827
Muscle Hypotonia, 1, 1.6565111347057753
Spasm, 1, 1.3672774715625755
Neck Pain, 1, 1.9587920065787088
Quadriplegia, 4, 5.476558677974561
Respiratory Paralysis, 2, 4.9788405152817585
Vocal Cord Paralysis, 10, 19.877795434519612
Voice Disorders, 1, 1.66524481467453
Dysphonia, 1, 3.449513612173427
Hoarseness, 8, 17.72901538112958
Oral Hemorrhage, 1, 2.575912288994323
Chest Pain, 1, 1.0995608303564925
Angina, Unstable, 1, 2.2425601797093533
Anorexia, 1, 1.8252606139541863
Halitosis, 1, 3.241407938223758
Vomiting, 1, 0.8435126654253875
Hematemesis, 1, 2.0858617278032967
Anoxia, 5, 5.00994285853735
Apnea, 8, 15.012431266733895
Cough, 52, 68.36591585700928
Dyspnea, 53, 53.27674912159971
Hemoptysis, 45, 76.36834635916125
Hypercapnia, 2, 4.2219676438412685
Hypoventilation, 1, 2.5213533047438883
Mouth Breathing, 1, 3.2293595997075837
Respiratory Sounds, 45, 73.76711977220712
Ecchymosis, 1, 2.2999812330780607
Oliguria, 1, 2.6140121352265933
