Neurologic Manifestations, 3, 0.20982423952600315
Apraxias, 1, 2.3837740685058924
Pain, 7, 2.3057069604151805
Facial Pain, 1, 1.9723285922962424
Neck Pain, 1, 1.9587920065787088
Neuralgia, 2, 3.0766282121627184
Psychophysiologic Disorders, 13, 19.272573243995215
Sensation Disorders, 1, 0.34332190427163967
Hyperesthesia, 1, 2.694864231855688
Paresthesia, 7, 9.506127023048451
Taste Disorders, 1, 2.376091572333876
Dysgeusia, 2, 6.944312177846374
Oral Manifestations, 1, 1.8657762828479076
Angina Pectoris, 1, 1.4526833726908572
Glossalgia, 161, 646.6758315659191
