Fever, 6, 3.713625793699781
Body Weight, 11, 3.7728663185924147
Weight Loss, 2, 2.000107422762349
Overweight, 1, 0.8238720995508412
Obesity, 1, 0.8325536516356681
Edema, 3, 1.7876342823086462
Eye Manifestations, 2, 3.015753947790992
Fatigue, 3, 3.4140394665642875
Feminization, 1, 3.762385933453767
Neurologic Manifestations, 4, 0.2797656527013375
Meningism, 1, 3.074353853560592
Confusion, 1, 1.508948211276995
Coma, 1, 1.312084812843242
Psychomotor Disorders, 2, 2.663281983274219
Muscle Weakness, 2, 1.9859821634057242
Pain, 46, 15.151788597014045
Back Pain, 2, 2.2938570383587633
Low Back Pain, 3, 4.771263068630356
Headache, 7, 6.191949782983234
Sciatica, 1, 2.1694092980737385
Pain, Intractable, 9, 17.936850341942893
Paralysis, 6, 2.90682826489709
Facial Paralysis, 2, 2.7141938232609157
Hemiplegia, 1, 1.294632362892016
Paraplegia, 4, 5.109917134663066
Vocal Cord Paralysis, 1, 1.9877795434519612
Paresis, 2, 2.575471567665911
Paraparesis, 2, 4.471772145243321
Hearing Loss, 1, 0.8035505446228293
Deafness, 1, 1.2285271630622612
Tinnitus, 1, 1.974033622547326
Hypesthesia, 1, 1.7219610441163826
Paresthesia, 3, 4.074054438449336
Vision Disorders, 2, 1.3269788637358182
Blindness, 3, 3.294415065029849
Hemianopsia, 2, 4.164104398773258
Urinary Bladder, Neurogenic, 1, 2.0782571284180773
Colic, 2, 4.26949463274564
Pain, Postoperative, 1, 1.6778553222664596
Diarrhea, 4, 3.692752524329242
Nausea, 7, 7.971271519148979
Vomiting, 8, 6.7481013234031
Anoxia, 10, 10.0198857170747
Cough, 1, 1.3147291510963324
Hemoptysis, 2, 3.3941487270738335
Jaundice, 3, 4.3641353128567495
Hypercalciuria, 1, 3.702962512982966
