Fever, 15, 9.284064484249452
Hypothermia, 38, 73.92657618509182
Body Weight, 77, 26.410064230146904
Birth Weight, 30, 42.213928290141006
Weight Gain, 4, 5.946758962704209
Weight Loss, 4, 4.000214845524698
Emaciation, 1, 1.8326407212518088
Cachexia, 3, 5.984172047414317
Obesity, 40, 33.302146065426726
Obesity, Morbid, 1, 1.7529399523745601
Cardiac Output, Low, 5, 10.713978247778241
Cyanosis, 12, 20.920915050286396
Edema, 5, 2.97939047051441
Eye Manifestations, 3, 4.523630921686488
Fatigue, 7, 7.966092088650004
Fetal Distress, 40, 103.53806552988232
Hypergammaglobulinemia, 1, 1.6791251637069355
Neurologic Manifestations, 7, 0.4895898922273407
Decerebrate State, 2, 5.889352060504118
Ataxia, 4, 4.878638851107761
Cerebellar Ataxia, 3, 5.126356868873454
Athetosis, 1, 2.5821623093394943
Hypokinesia, 1, 2.8792932709892076
Meningism, 1, 3.074353853560592
Speech Disorders, 1, 1.1529165610240042
Aphasia, 1, 1.8106618145330335
Dysarthria, 1, 2.0265851178737564
Confusion, 5, 7.544741056384975
Delirium, 3, 6.251865448598146
Consciousness Disorders, 6, 5.262775657346236
Unconsciousness, 3, 2.7839184876169396
Coma, 82, 107.59095465314584
Mental Retardation, 23, 20.82527373367243
Hallucinations, 1, 1.7232881843244452
Psychomotor Disorders, 5, 6.658204958185547
Muscle Hypotonia, 6, 9.939066808234651
Muscle Weakness, 3, 2.978973245108586
Muscular Atrophy, 3, 4.382465308781485
Spasm, 4, 5.469109886250302
Tetany, 2, 4.762413346001293
Pain, 15, 4.940800629461101
Headache, 2, 1.7691285094237812
Labor Pain, 1, 4.586153296430776
Neuralgia, 1, 1.5383141060813592
Paralysis, 7, 3.3912996423799386
Ophthalmoplegia, 4, 5.31938907673233
Quadriplegia, 4, 5.476558677974561
Pupil Disorders, 1, 1.7461232933954625
Anisocoria, 1, 3.3501411383602235
Reflex, Abnormal, 1, 1.4071309430047
Seizures, 69, 58.31651786097756
Sensation Disorders, 1, 0.34332190427163967
Dizziness, 3, 4.027414267234437
Hearing Disorders, 1, 0.7350165749565932
Deafness, 2, 2.4570543261245223
Tinnitus, 1, 1.974033622547326
Hyperalgesia, 3, 7.1823302335096635
Vision Disorders, 2, 1.3269788637358182
Amblyopia, 1, 2.5635282297946014
Blindness, 8, 8.785106840079598
Vision, Low, 1, 2.2560435300466404
Sleep Disorders, 3, 4.4789967296079505
Urinary Bladder, Neurogenic, 1, 2.0782571284180773
Vertigo, 3, 4.788755829562736
Abdominal Pain, 3, 2.5454510344422236
Abdomen, Acute, 9, 12.938401174315757
Angina Pectoris, 1, 1.4526833726908572
Acute Coronary Syndrome, 1, 2.597960426216085
Pain, Postoperative, 1, 1.6778553222664596
Aerophagy, 1, 4.070687293108283
Anorexia, 6, 10.951563683725118
Diarrhea, 24, 22.15651514597545
Diarrhea, Infantile, 29, 66.15611433859713
Dyspepsia, 1, 2.082052199386629
Hiccup, 1, 2.953725865771977
Vomiting, 29, 24.461867297336237
Hyperemesis Gravidarum, 2, 5.750165476905728
Anoxia, 293, 293.58265151028877
Fetal Hypoxia, 47, 128.50858936960464
Apnea, 6, 11.25932345005042
Cough, 2, 2.6294583021926647
Dyspnea, 12, 12.062660178475404
Hypercapnia, 170, 358.86724972650785
Hyperoxia, 1, 2.9491907106065858
Hyperventilation, 56, 117.88728821347372
Hypocapnia, 1, 3.3706196697037645
Hypoventilation, 10, 25.213533047438883
Mouth Breathing, 1, 3.2293595997075837
Respiratory Sounds, 2, 3.2785386565425387
Pruritus, 2, 2.9318842169636072
Oliguria, 4, 10.456048540906373
Polyuria, 1, 2.360901406839901
Proteinuria, 8, 9.991822188268415
Albuminuria, 2, 4.130173330456664
Hemoglobinuria, 1, 2.8835216070987286
Urinary Incontinence, 2, 3.2350586832697266
