Body Weight, 1, 0.342987847144765
Edema, 2, 1.1917561882057641
Eye Manifestations, 14, 21.110277634536946
Fatigue, 2, 2.2760263110428585
Neurologic Manifestations, 6, 0.4196484790520063
Ataxia, 2, 2.4393194255538804
Cerebellar Ataxia, 2, 3.4175712459156364
Athetosis, 1, 2.5821623093394943
Dystonia, 4, 6.144436134092182
Torticollis, 4, 8.619963690597867
Tremor, 3, 5.218058360484756
Gait Disorders, Neurologic, 2, 3.489531039870004
Neurobehavioral Manifestations, 1, 0.3707580028077621
Language Disorders, 1, 1.077736662516169
Dysarthria, 1, 2.0265851178737564
Confusion, 1, 1.508948211276995
Unconsciousness, 4, 3.7118913168225864
Coma, 1, 1.312084812843242
Memory Disorders, 3, 4.4039928229916985
Amnesia, 7, 15.200402994130043
Mental Retardation, 2, 1.8108933681454287
Perceptual Disorders, 2, 2.7721147324283435
Psychomotor Disorders, 1, 1.3316409916371095
Muscle Cramp, 1, 2.2425601797093533
Muscle Hypertonia, 2, 2.9608402553249134
Muscle Rigidity, 1, 2.4019328035177634
Muscle Weakness, 4, 3.9719643268114484
Muscular Atrophy, 7, 10.225752387156797
Spasm, 6, 8.203664829375453
Pain, 171, 56.32512717585656
Back Pain, 13, 14.910070749331961
Low Back Pain, 11, 17.494631251644638
Facial Pain, 23, 45.36355762281357
Headache, 84, 74.30339739579881
Neck Pain, 243, 475.98645759862626
Neuralgia, 5, 7.691570530406796
Pain, Intractable, 3, 5.978950113980964
Pain, Referred, 1, 4.003547990270655
Paralysis, 10, 4.844713774828484
Facial Paralysis, 1, 1.3570969116304579
Ophthalmoplegia, 4, 5.31938907673233
Paraplegia, 3, 3.8324378509972994
Quadriplegia, 4, 5.476558677974561
Vocal Cord Paralysis, 3, 5.963338630355883
Paresis, 1, 1.2877357838329555
Psychophysiologic Disorders, 35, 51.887697195371736
Pupil Disorders, 1, 1.7461232933954625
Horner Syndrome, 2, 4.419252716076209
Reflex, Abnormal, 6, 8.4427856580282
Seizures, 1, 0.8451669255214139
Sensation Disorders, 19, 6.5231161811611535
Dizziness, 67, 89.94558530156908
Hearing Disorders, 9, 6.615149174609339
Hearing Loss, 1, 0.8035505446228293
Deafness, 2, 2.4570543261245223
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Tinnitus, 10, 19.74033622547326
Olfaction Disorders, 1, 2.2882302165425417
Somatosensory Disorders, 4, 4.182124279945626
Hyperalgesia, 17, 40.69987132322143
Hyperesthesia, 1, 2.694864231855688
Hypesthesia, 9, 15.497649397047443
Paresthesia, 6, 8.148108876898672
Vision Disorders, 19, 12.606299205490274
Color Vision Defects, 1, 2.566609896332009
Diplopia, 3, 4.932495896650428
Scotoma, 3, 7.14362001900194
Sleep Disorders, 7, 10.450992369085217
Vertigo, 49, 78.21634521619136
Voice Disorders, 1, 1.66524481467453
Hoarseness, 1, 2.2161269226411977
Arthralgia, 7, 10.341100002283492
Shoulder Pain, 10, 24.20427386153928
Chest Pain, 2, 2.199121660712985
Nausea, 1, 1.1387530741641398
Vomiting, 1, 0.8435126654253875
Dyspnea, 1, 1.005221681539617
Hyperventilation, 2, 4.210260293338347
