Asthenia, 2, 4.1264385021070735
Fever, 9, 5.570438690549671
Fever of Unknown Origin, 1, 1.4731549166710443
Body Weight, 24, 8.23170833147436
Birth Weight, 3, 4.2213928290141
Weight Loss, 11, 11.00059082519292
Cachexia, 14, 27.926136221266812
Obesity, 3, 2.4976609549070043
Edema, 4, 2.3835123764115282
Eye Manifestations, 1, 1.507876973895496
Fatigue, 15, 17.07019733282144
Heart Murmurs, 1, 2.3634171314371484
Hot Flashes, 1, 3.4057109895150344
Hypergammaglobulinemia, 2, 3.358250327413871
Neurologic Manifestations, 15, 1.0491211976300157
Ataxia, 1, 1.2196597127769402
Cerebellar Ataxia, 1, 1.7087856229578182
Chorea, 2, 3.9859667426539764
Hyperkinesis, 1, 2.341000252522606
Hypokinesia, 2, 5.758586541978415
Tremor, 2, 3.478705573656504
Catatonia, 2, 5.403813028962202
Language Development Disorders, 2, 4.973134377316946
Speech Disorders, 1, 1.1529165610240042
Aphasia, 2, 3.621323629066067
Learning Disorders, 1, 1.7353123772912469
Confusion, 10, 15.08948211276995
Delirium, 5, 10.419775747663575
Consciousness Disorders, 8, 7.01703420979498
Unconsciousness, 1, 0.9279728292056466
Coma, 11, 14.432932941275663
Syncope, 3, 4.4726742825892565
Lethargy, 2, 6.990646296409443
Memory Disorders, 1, 1.4679976076638996
Mental Retardation, 49, 44.366887519563
Gerstmann Syndrome, 1, 3.990644585434747
Hallucinations, 1, 1.7232881843244452
Psychomotor Disorders, 2, 2.663281983274219
Muscle Cramp, 1, 2.2425601797093533
Muscle Weakness, 5, 4.96495540851431
Muscular Atrophy, 1, 1.4608217695938281
Spasm, 1, 1.3672774715625755
Tetany, 6, 14.28724003800388
Pain, 22, 7.246507589876282
Back Pain, 8, 9.175428153435053
Low Back Pain, 4, 6.361684091507141
Headache, 9, 7.961078292407016
Sciatica, 2, 4.338818596147477
Paralysis, 4, 1.9378855099313934
Facial Paralysis, 1, 1.3570969116304579
Hemiplegia, 1, 1.294632362892016
Paraplegia, 3, 3.8324378509972994
Quadriplegia, 8, 10.953117355949122
Psychophysiologic Disorders, 1, 1.4825056341534781
Seizures, 13, 10.987170031778382
Dizziness, 3, 4.027414267234437
Hearing Disorders, 1, 0.7350165749565932
Hypesthesia, 1, 1.7219610441163826
Paresthesia, 1, 1.3580181461497787
Vision Disorders, 2, 1.3269788637358182
Blindness, 7, 7.686968485069648
Blindness, Cortical, 3, 8.834028090756178
Diplopia, 2, 3.2883305977669517
Sleep Disorders, 1, 1.4929989098693168
Vertigo, 1, 1.5962519431875786
Oral Manifestations, 1, 1.8657762828479076
Abdominal Pain, 13, 11.030287815916303
Abdomen, Acute, 3, 4.312800391438586
Colic, 2, 4.26949463274564
Renal Colic, 1, 4.881617509324612
Chest Pain, 4, 4.39824332142597
Angina Pectoris, 2, 2.9053667453817145
Anorexia, 4, 7.301042455816745
Constipation, 6, 9.563492961159353
Diarrhea, 7, 6.462316917576173
Dyspepsia, 3, 6.246156598159887
Heartburn, 2, 6.353738834172374
Bulimia, 2, 5.527714206685279
Nausea, 17, 19.358802260790377
Vomiting, 22, 18.557278639358525
Hyperemesis Gravidarum, 2, 5.750165476905728
Anoxia, 9, 9.01789714536723
Apnea, 4, 7.506215633366947
Cough, 1, 1.3147291510963324
Dyspnea, 1, 1.005221681539617
Hypercapnia, 2, 4.2219676438412685
Hyperventilation, 1, 2.1051301466691736
Skin Manifestations, 1, 0.6123572181015575
Jaundice, 2, 2.9094235419045
Pruritus, 4, 5.8637684339272145
Purpura, Thrombocytopenic, Idiopathic, 1, 1.9338944549569819
Purpura, Thrombotic Thrombocytopenic, 3, 6.552115824269093
Hypercalciuria, 4, 14.811850051931865
Oliguria, 6, 15.68407281135956
Polyuria, 25, 59.02253517099753
Proteinuria, 13, 16.236711055936176
Albuminuria, 1, 2.065086665228332
