Body Weight, 1, 0.342987847144765
Cyanosis, 1, 1.7434095875238662
Edema, 58, 34.56092945796716
Intermittent Claudication, 4, 8.873212808255174
Mobility Limitation, 2, 5.527714206685279
Neurologic Manifestations, 3, 0.20982423952600315
Dystonia, 17, 26.113853569891774
Torticollis, 1, 2.154990922649467
Myoclonus, 3, 5.325212608290993
Tremor, 6, 10.436116720969512
Gait Disorders, Neurologic, 1, 1.744765519935002
Unconsciousness, 1, 0.9279728292056466
Coma, 1, 1.312084812843242
Illusions, 4, 12.359432160386229
Phantom Limb, 4, 12.917438398830335
Muscle Cramp, 1, 2.2425601797093533
Muscle Rigidity, 1, 2.4019328035177634
Muscular Atrophy, 3, 4.382465308781485
Spasm, 5, 6.836387357812877
Pain, 245, 80.69974361453133
Back Pain, 9, 10.322356672614434
Low Back Pain, 5, 7.952105114383926
Facial Pain, 4, 7.889314369184969
Headache, 2, 1.7691285094237812
Neuralgia, 37, 56.91762192501029
Sciatica, 2, 4.338818596147477
Pain, Intractable, 11, 21.922817084596872
Paralysis, 4, 1.9378855099313934
Hemiplegia, 30, 38.83897088676048
Paraplegia, 1, 1.2774792836657665
Quadriplegia, 8, 10.953117355949122
Psychophysiologic Disorders, 22, 32.61512395137652
Horner Syndrome, 1, 2.2096263580381046
Reflex, Abnormal, 6, 8.4427856580282
Seizures, 1, 0.8451669255214139
Sensation Disorders, 3, 1.0299657128149189
Dizziness, 1, 1.3424714224114789
Hyperacusis, 1, 4.056893970975947
Somatosensory Disorders, 3, 3.1365932099592193
Hyperalgesia, 22, 52.6704217124042
Hyperesthesia, 3, 8.084592695567064
Hypesthesia, 3, 5.165883132349148
Paresthesia, 6, 8.148108876898672
Vision Disorders, 1, 0.6634894318679091
Abdominal Pain, 2, 1.6969673562948158
Arthralgia, 7, 10.341100002283492
Shoulder Pain, 6, 14.522564316923567
Chest Pain, 1, 1.0995608303564925
Angina Pectoris, 5, 7.263416863454286
Angina, Unstable, 1, 2.2425601797093533
Pain, Postoperative, 14, 23.489974511730434
Dyspepsia, 1, 2.082052199386629
Anoxia, 1, 1.0019885717074701
Skin Manifestations, 1, 0.6123572181015575
Urinary Incontinence, 1, 1.6175293416348633
Hirsutism, 2, 4.967444473052483
