Asthenia, 2, 4.1264385021070735
Fever, 20, 12.378752645665935
Fever of Unknown Origin, 7, 10.31208441669731
Body Weight, 10, 3.42987847144765
Birth Weight, 3, 4.2213928290141
Weight Gain, 1, 1.4866897406760522
Cardiac Output, Low, 1, 2.1427956495556484
Edema, 3, 1.7876342823086462
Hydrops Fetalis, 1, 2.341000252522606
Eye Manifestations, 6, 9.047261843372976
Fatigue, 2, 2.2760263110428585
Hypergammaglobulinemia, 3, 5.037375491120807
Neurologic Manifestations, 18, 1.258945437156019
Cerebellar Ataxia, 1, 1.7087856229578182
Chorea, 3, 5.978950113980964
Dystonia, 1, 1.5361090335230454
Psychomotor Agitation, 1, 2.2425601797093533
Tremor, 2, 3.478705573656504
Meningism, 1, 3.074353853560592
Catatonia, 1, 2.701906514481101
Aphasia, 2, 3.621323629066067
Confusion, 1, 1.508948211276995
Delirium, 1, 2.083955149532715
Consciousness Disorders, 1, 0.8771292762243725
Coma, 1, 1.312084812843242
Syncope, 2, 2.9817828550595045
Amnesia, 1, 2.1714861420185776
Mental Retardation, 22, 19.919827049599714
Hallucinations, 2, 3.4465763686488904
Psychomotor Disorders, 2, 2.663281983274219
Muscle Weakness, 1, 0.9929910817028621
Spasm, 1, 1.3672774715625755
Pain, 2, 0.6587734172614802
Headache, 4, 3.5382570188475624
Paralysis, 2, 0.9689427549656967
Facial Paralysis, 2, 2.7141938232609157
Hemiplegia, 6, 7.767794177352096
Paraplegia, 2, 2.554958567331533
Quadriplegia, 1, 1.3691396694936402
Psychophysiologic Disorders, 1, 1.4825056341534781
Seizures, 11, 9.296836180735554
Dizziness, 3, 4.027414267234437
Hearing Disorders, 9, 6.615149174609339
Deafness, 4, 4.914108652249045
Hearing Loss, Sensorineural, 3, 3.6445675813928844
Hearing Loss, Sudden, 2, 5.1706040586883235
Tinnitus, 1, 1.974033622547326
Vision Disorders, 2, 1.3269788637358182
Amblyopia, 1, 2.5635282297946014
Blindness, 1, 1.0981383550099497
Hemianopsia, 1, 2.082052199386629
Scotoma, 1, 2.3812066730006465
Vertigo, 2, 3.192503886375157
Abdomen, Acute, 1, 1.4376001304795285
Chest Pain, 1, 1.0995608303564925
Diarrhea, 1, 0.9231881310823105
Dyspepsia, 1, 2.082052199386629
Hyperphagia, 1, 2.3993184229436926
Hyperemesis Gravidarum, 1, 2.875082738452864
Anoxia, 1, 1.0019885717074701
Skin Manifestations, 3, 1.8370716543046726
Jaundice, 3, 4.3641353128567495
Purpura, 1, 1.0632186059291338
Purpura, Thrombocytopenic, 6, 8.489433123310981
Purpura, Thrombocytopenic, Idiopathic, 1, 1.9338944549569819
Proteinuria, 1, 1.2489777735335519
Urinary Incontinence, 1, 1.6175293416348633
Hirsutism, 2, 4.967444473052483
