Fever, 7, 4.332563425983078
Body Weight, 24, 8.23170833147436
Emaciation, 2, 3.6652814425036175
Cachexia, 1, 1.9947240158047723
Obesity, 11, 9.158090167992349
Cyanosis, 1, 1.7434095875238662
Edema, 7, 4.171146658720175
Eye Manifestations, 9, 13.570892765059464
Hypergammaglobulinemia, 57, 95.71013433129532
Intermittent Claudication, 1, 2.2183032020637934
Neurologic Manifestations, 16, 1.11906261080535
Athetosis, 1, 2.5821623093394943
Chorea, 1, 1.9929833713269882
Tremor, 1, 1.739352786828252
Amnesia, 1, 2.1714861420185776
Mental Retardation, 7, 6.338126788509
Psychomotor Disorders, 1, 1.3316409916371095
Muscle Spasticity, 1, 1.7272802055939827
Muscular Atrophy, 2, 2.9216435391876563
Pain, 6, 1.9763202517844407
Facial Pain, 1, 1.9723285922962424
Headache, 1, 0.8845642547118906
Neuralgia, 1, 1.5383141060813592
Sciatica, 1, 2.1694092980737385
Facial Paralysis, 2, 2.7141938232609157
Hemiplegia, 1, 1.294632362892016
Ophthalmoplegia, 1, 1.3298472691830825
Paraplegia, 1, 1.2774792836657665
Quadriplegia, 1, 1.3691396694936402
Sensation Disorders, 2, 0.6866438085432793
Deafness, 2, 2.4570543261245223
Paresthesia, 3, 4.074054438449336
Vision Disorders, 1, 0.6634894318679091
Scotoma, 1, 2.3812066730006465
Abdomen, Acute, 2, 2.875200260959057
Colic, 1, 2.13474731637282
Angina Pectoris, 7, 10.168783608836002
Constipation, 1, 1.593915493526559
Diarrhea, 4, 3.692752524329242
Dyspepsia, 1, 2.082052199386629
Nausea, 1, 1.1387530741641398
Vomiting, 2, 1.687025330850775
Anoxia, 2, 2.0039771434149403
Dyspnea, 1, 1.005221681539617
Mouth Breathing, 1, 3.2293595997075837
Skin Manifestations, 23, 14.084216016335823
Ecchymosis, 1, 2.2999812330780607
Jaundice, 4, 5.818847083809
Pruritus, 2, 2.9318842169636072
Purpura, 33, 35.08621399566142
Purpura, Hyperglobulinemic, 16, 58.79239324259892
Purpura, Schoenlein-Henoch, 2, 3.9964288414890814
Purpura, Thrombocytopenic, 6, 8.489433123310981
Polyuria, 1, 2.360901406839901
Proteinuria, 42, 52.45706648840918
Albuminuria, 6, 12.390519991369992
Hemoglobinuria, 2, 5.767043214197457
