Fever, 3, 1.8568128968498905
Fever of Unknown Origin, 2, 2.9463098333420885
Body Weight, 3, 1.028963541434295
Obesity, 4, 3.3302146065426723
Edema, 6, 3.5752685646172924
Delirium, 1, 2.083955149532715
Syncope, 1, 1.4908914275297522
Muscle Rigidity, 1, 2.4019328035177634
Muscle Spasticity, 1, 1.7272802055939827
Muscle Weakness, 1, 0.9929910817028621
Muscular Atrophy, 2, 2.9216435391876563
Spasm, 8, 10.938219772500604
Pain, 97, 31.95051073718179
Back Pain, 1, 1.1469285191793817
Facial Pain, 1, 1.9723285922962424
Headache, 1, 0.8845642547118906
Neuralgia, 3, 4.614942318244077
Paralysis, 4, 1.9378855099313934
Paraplegia, 3, 3.8324378509972994
Respiratory Paralysis, 1, 2.4894202576408793
Vocal Cord Paralysis, 3, 5.963338630355883
Horner Syndrome, 3, 6.628879074114314
Hyperalgesia, 1, 2.3941100778365545
Abdominal Pain, 3, 2.5454510344422236
Abdomen, Acute, 6, 8.625600782877171
Shoulder Pain, 1, 2.420427386153928
Chest Pain, 16, 17.59297328570388
Angina Pectoris, 44, 63.91806839839772
Flank Pain, 1, 3.148856380858513
Pain, Postoperative, 1, 1.6778553222664596
Dysmenorrhea, 1, 2.760104753724089
Constipation, 1, 1.593915493526559
Diarrhea, Infantile, 1, 2.281245322020591
Hiccup, 1, 2.953725865771977
Anoxia, 3, 3.0059657151224104
Cough, 7, 9.203104057674327
Dyspnea, 15, 15.078325223094257
Hemoptysis, 17, 28.850264180127585
Hypercapnia, 4, 8.443935287682537
Hyperventilation, 1, 2.1051301466691736
Hypoventilation, 3, 7.564059914231665
Jaundice, 1, 1.45471177095225
Purpura, 1, 1.0632186059291338
Purpura, Thrombocytopenic, Idiopathic, 1, 1.9338944549569819
Urinoma, 1, 5.128477587256138
