Fever, 3, 1.8568128968498905
Body Weight, 20, 6.8597569428953
Weight Gain, 11, 16.353587147436574
Weight Loss, 9, 9.00048340243057
Cachexia, 2, 3.9894480316095446
Edema, 2, 1.1917561882057641
Fetal Distress, 1, 2.588451638247058
Hypergammaglobulinemia, 3, 5.037375491120807
Pain, 3, 0.9881601258922204
Dizziness, 1, 1.3424714224114789
Vertigo, 1, 1.5962519431875786
Abdominal Pain, 8, 6.787869425179263
Arthralgia, 1, 1.4773000003262131
Diarrhea, 385, 355.42743046668954
Diarrhea, Infantile, 36, 82.12483159274127
Nausea, 3, 3.4162592224924193
Vomiting, 10, 8.435126654253875
Anoxia, 1, 1.0019885717074701
Dyspnea, 1, 1.005221681539617
