Hypothermia, 1, 1.9454362153971532
Body Weight, 5, 1.714939235723825
Weight Loss, 1, 1.0000537113811745
Cachexia, 2, 3.9894480316095446
Obesity, 2, 1.6651073032713362
Eye Manifestations, 1, 1.507876973895496
Flushing, 2, 5.2280242704531865
Neurologic Manifestations, 7, 0.4895898922273407
Ataxia, 2, 2.4393194255538804
Hyperkinesis, 1, 2.341000252522606
Myoclonus, 3, 5.325212608290993
Confusion, 3, 4.526844633830985
Delirium, 2, 4.16791029906543
Consciousness Disorders, 1, 0.8771292762243725
Unconsciousness, 1, 0.9279728292056466
Korsakoff Syndrome, 1, 4.029865298588028
Mental Retardation, 2, 1.8108933681454287
Perceptual Disorders, 1, 1.3860573662141717
Hallucinations, 3, 5.169864552973335
Psychomotor Disorders, 1, 1.3316409916371095
Muscle Hypotonia, 1, 1.6565111347057753
Paralysis, 1, 0.48447137748284835
Olfaction Disorders, 1, 2.2882302165425417
Paresthesia, 1, 1.3580181461497787
Taste Disorders, 2, 4.752183144667752
Vision Disorders, 1, 0.6634894318679091
Color Vision Defects, 1, 2.566609896332009
Sleep Disorders, 1, 1.4929989098693168
Hoarseness, 2, 4.432253845282395
Diarrhea, 18, 16.61738635948159
Flatulence, 1, 3.1378672592829178
Nausea, 1, 1.1387530741641398
Vomiting, 2, 1.687025330850775
Skin Manifestations, 5, 3.0617860905077876
Purpura, 1, 1.0632186059291338
